source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.591001.002.01,Merancang Persiapan Editing,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.048779,0.0,1.0,0.048779,False,T5,v0.9
J.591001.003.01,Melakukan Administrasi Materi Hasil Syuting,27-4032.00,Film and Video Editors,ONET,0.036519,0.0,1.0,0.036519,False,T5,v0.9
J.591001.003.01,Melakukan Administrasi Materi Hasil Syuting,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.033444,0.0,1.0,0.033444,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,27-4032.00,Film and Video Editors,ONET,0.047735,0.0,1.0,0.047735,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.043716,0.0,1.0,0.043716,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.02681,0.0,1.0,0.02681,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.026787,0.0,1.0,0.026787,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.026775,0.0,1.0,0.026775,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.026707,0.0,1.0,0.026707,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.026674,0.0,1.0,0.026674,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.026655,0.0,1.0,0.026655,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.026594,0.0,1.0,0.026594,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.026594,0.0,1.0,0.026594,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.02659,0.0,1.0,0.02659,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.026543,0.0,1.0,0.026543,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.026482,0.0,1.0,0.026482,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.026482,0.0,1.0,0.026482,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.026482,0.0,1.0,0.026482,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.026482,0.0,1.0,0.026482,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.026482,0.0,1.0,0.026482,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.026482,0.0,1.0,0.026482,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.026445,0.0,1.0,0.026445,False,T5,v0.9
J.591001.004.01,Melaksanakan Pekerjaan Assembly,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.026431,0.0,1.0,0.026431,False,T5,v0.9
J.591001.005.01,Melaksanakan Finalisasi Editing,27-4032.00,Film and Video Editors,ONET,0.043147,0.0,1.0,0.043147,False,T5,v0.9
J.591001.005.01,Melaksanakan Finalisasi Editing,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.039513,0.0,1.0,0.039513,False,T5,v0.9
J.591002.001.01,Melakukan Analisis Skenario dari Aspek Suara,27-4032.00,Film and Video Editors,ONET,0.033484,0.0,1.0,0.033484,False,T5,v0.9
J.591002.001.01,Melakukan Analisis Skenario dari Aspek Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.030664,0.0,1.0,0.030664,False,T5,v0.9
J.591002.002.01,Membuat Rencana Rekaman Suara di Lapangan,27-4032.00,Film and Video Editors,ONET,0.03284,0.0,1.0,0.03284,False,T5,v0.9
J.591002.002.01,Membuat Rencana Rekaman Suara di Lapangan,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.030075,0.0,1.0,0.030075,False,T5,v0.9
J.591002.003.01,Melakukan Setting Peralatan,27-4032.00,Film and Video Editors,ONET,0.043827,0.0,1.0,0.043827,False,T5,v0.9
J.591002.003.01,Melakukan Setting Peralatan,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.040137,0.0,1.0,0.040137,False,T5,v0.9
J.591002.004.01,Melakukan Rehearsal,27-4032.00,Film and Video Editors,ONET,0.046558,0.0,1.0,0.046558,False,T5,v0.9
J.591002.004.01,Melakukan Rehearsal,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.042638,0.0,1.0,0.042638,False,T5,v0.9
J.591002.005.01,Melakukan Perekaman,27-4032.00,Film and Video Editors,ONET,0.048331,0.0,1.0,0.048331,False,T5,v0.9
J.591002.005.01,Melakukan Perekaman,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.044261,0.0,1.0,0.044261,False,T5,v0.9
J.591002.006.01,Menyiapkan Materi Hasil Rekaman,27-4032.00,Film and Video Editors,ONET,0.03748,0.0,1.0,0.03748,False,T5,v0.9
J.591002.006.01,Menyiapkan Materi Hasil Rekaman,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.034324,0.0,1.0,0.034324,False,T5,v0.9
J.591002.007.01,Membuat Rencana Desain Tata Suara,27-4032.00,Film and Video Editors,ONET,0.035657,0.0,1.0,0.035657,False,T5,v0.9
J.591002.007.01,Membuat Rencana Desain Tata Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.032655,0.0,1.0,0.032655,False,T5,v0.9
J.591002.008.01,Sinkronisasi Data,27-4032.00,Film and Video Editors,ONET,0.046478,0.0,1.0,0.046478,False,T5,v0.9
J.591002.008.01,Sinkronisasi Data,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.042564,0.0,1.0,0.042564,False,T5,v0.9
J.591002.008.01,Sinkronisasi Data,15-1299.09,Data Scientists,ONET,0.025414,0.0,1.0,0.025414,False,T5,v0.9
J.591002.008.01,Sinkronisasi Data,43-9021.00,Data Entry Keyers,ONET,0.025069,0.0,1.0,0.025069,False,T5,v0.9
J.591002.008.01,Sinkronisasi Data,15-2051.02,Clinical Data Managers,ONET,0.024569,0.0,1.0,0.024569,False,T5,v0.9
J.591002.008.01,Sinkronisasi Data,15-1243.01,Data Warehousing Specialists,ONET,0.024276,0.0,1.0,0.024276,False,T5,v0.9
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,27-4032.00,Film and Video Editors,ONET,0.025354,0.0,1.0,0.025354,False,T5,v0.9
J.591002.010.01,Melakukan Penataan Dialog,27-4032.00,Film and Video Editors,ONET,0.041341,0.0,1.0,0.041341,False,T5,v0.9
J.591002.010.01,Melakukan Penataan Dialog,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.03786,0.0,1.0,0.03786,False,T5,v0.9
J.591002.011.01,Melakukan Penataan Efek Suara,27-4032.00,Film and Video Editors,ONET,0.037196,0.0,1.0,0.037196,False,T5,v0.9
J.591002.011.01,Melakukan Penataan Efek Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.034064,0.0,1.0,0.034064,False,T5,v0.9
J.591002.012.01,Melakukan Penyesuaian Musik dan Lagu,27-4032.00,Film and Video Editors,ONET,0.034835,0.0,1.0,0.034835,False,T5,v0.9
J.591002.012.01,Melakukan Penyesuaian Musik dan Lagu,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.031901,0.0,1.0,0.031901,False,T5,v0.9
J.591002.013.01,Melakukan Mixing Akhir,27-4032.00,Film and Video Editors,ONET,0.040876,0.0,1.0,0.040876,False,T5,v0.9
J.591002.013.01,Melakukan Mixing Akhir,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.037434,0.0,1.0,0.037434,False,T5,v0.9
J.591002.014.01,Mastering Hasil Akhir Suara,27-4032.00,Film and Video Editors,ONET,0.036197,0.0,1.0,0.036197,False,T5,v0.9
J.591002.014.01,Mastering Hasil Akhir Suara,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.033149,0.0,1.0,0.033149,False,T5,v0.9
J.591100.004.01,Merancang Riset Program Acara,17-1022.00,Surveyors,ONET,0.009946,0.0,1.0,0.009946,True,T5,v0.9
J.591100.006.01,Menggunakan data riset televise,15-1299.09,Data Scientists,ONET,0.022724,0.0,1.0,0.022724,True,T5,v0.9
J.591101.001.01,Mematuhi  Etika dan Regulasi Penyiaran Televisi,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.041324,0.0,1.0,0.041324,False,T5,v0.9
J.591101.006.01,Menerapkan Pengetahuan Dasar Produksi dan Penyiaran Televisi,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.040062,0.0,1.0,0.040062,False,T5,v0.9
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,29-1081.00,Podiatrists,ONET,0.01604,0.0,1.0,0.01604,True,T5,v0.9
J.591101.019.01,Membandingkan Data Riset Kepemirsaan dan Program Pesaing untuk Evaluasi Program TV,15-1299.09,Data Scientists,ONET,0.014139,0.0,1.0,0.014139,True,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.040514,0.0,1.0,0.040514,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.040481,0.0,1.0,0.040481,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.040462,0.0,1.0,0.040462,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.040359,0.0,1.0,0.040359,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.040309,0.0,1.0,0.040309,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.040281,0.0,1.0,0.040281,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.040188,0.0,1.0,0.040188,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.040188,0.0,1.0,0.040188,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.040182,0.0,1.0,0.040182,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.040112,0.0,1.0,0.040112,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.04002,0.0,1.0,0.04002,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.04002,0.0,1.0,0.04002,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.04002,0.0,1.0,0.04002,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.04002,0.0,1.0,0.04002,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.04002,0.0,1.0,0.04002,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.04002,0.0,1.0,0.04002,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.039963,0.0,1.0,0.039963,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.039941,0.0,1.0,0.039941,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.039905,0.0,1.0,0.039905,False,T5,v0.9
J.591120.001.01,Melakukan pemindaian digital,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.039905,0.0,1.0,0.039905,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.030887,0.0,1.0,0.030887,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.030861,0.0,1.0,0.030861,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.030847,0.0,1.0,0.030847,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.030769,0.0,1.0,0.030769,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.030731,0.0,1.0,0.030731,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.030709,0.0,1.0,0.030709,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.030638,0.0,1.0,0.030638,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.030638,0.0,1.0,0.030638,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.030633,0.0,1.0,0.030633,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.03058,0.0,1.0,0.03058,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.03051,0.0,1.0,0.03051,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.03051,0.0,1.0,0.03051,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.03051,0.0,1.0,0.03051,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.03051,0.0,1.0,0.03051,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.03051,0.0,1.0,0.03051,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.03051,0.0,1.0,0.03051,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.030466,0.0,1.0,0.030466,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.03045,0.0,1.0,0.03045,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.030423,0.0,1.0,0.030423,False,T5,v0.9
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.030423,0.0,1.0,0.030423,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.033629,0.0,1.0,0.033629,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.033601,0.0,1.0,0.033601,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.033586,0.0,1.0,0.033586,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.0335,0.0,1.0,0.0335,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.033459,0.0,1.0,0.033459,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.033435,0.0,1.0,0.033435,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.033358,0.0,1.0,0.033358,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.033358,0.0,1.0,0.033358,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.033353,0.0,1.0,0.033353,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.033295,0.0,1.0,0.033295,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.033218,0.0,1.0,0.033218,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.033218,0.0,1.0,0.033218,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.033218,0.0,1.0,0.033218,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.033218,0.0,1.0,0.033218,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.033218,0.0,1.0,0.033218,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.033218,0.0,1.0,0.033218,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.033171,0.0,1.0,0.033171,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.033153,0.0,1.0,0.033153,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.033123,0.0,1.0,0.033123,False,T5,v0.9
J.591120.003.01,Melakukan perekaman rancangan dialog,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.033123,0.0,1.0,0.033123,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.031809,0.0,1.0,0.031809,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.031782,0.0,1.0,0.031782,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.031768,0.0,1.0,0.031768,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.031687,0.0,1.0,0.031687,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.031648,0.0,1.0,0.031648,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.031625,0.0,1.0,0.031625,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.031552,0.0,1.0,0.031552,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.031552,0.0,1.0,0.031552,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.031548,0.0,1.0,0.031548,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.031492,0.0,1.0,0.031492,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.031421,0.0,1.0,0.031421,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.031421,0.0,1.0,0.031421,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.031421,0.0,1.0,0.031421,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.031421,0.0,1.0,0.031421,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.031421,0.0,1.0,0.031421,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.031421,0.0,1.0,0.031421,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.031375,0.0,1.0,0.031375,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.031359,0.0,1.0,0.031359,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.031331,0.0,1.0,0.031331,False,T5,v0.9
J.591120.004.01,Membuat gerak digital non character,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.031331,0.0,1.0,0.031331,False,T5,v0.9
