source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.61SEL02.046.1,Menetapkan Lokasi dan Jadwal Pembangunan,15-1241.00,Computer Network Architects,ONET,0.014613,0.0,1.0,0.225767,True,T5,v1.4
J.61SEL02.047.1,Menetapkan Mekanisme Serah Terima Sites,15-1241.00,Computer Network Architects,ONET,0.01501,0.0,1.0,0.226079,True,T5,v1.4
J.61SEL02.048.1,Menetapkan Mekanisme Akses ke Sites,15-1241.00,Computer Network Architects,ONET,0.015015,0.0,1.0,0.226083,True,T5,v1.4
J.61SEL02.049.1,Mengarahkan dan Mengelola Project,47-1011.00,Construction and Extraction Worker (47-1011.00),ONET,0.023253,0.0,1.0,0.232556,True,T5,v1.4
J.61SEL02.050.1,Merekut Quality Assurance,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.110609,0.0,1.0,0.301193,False,T5,v1.4
J.61SEL02.050.1,Merekut Quality Assurance,15-1241.00,Computer Network Architects,ONET,0.024069,0.0,1.0,0.233197,False,T5,v1.4
J.61SEL02.050.1,Merekut Quality Assurance,15-1231.00,Computer Network Support Specialists,ONET,0.023607,0.0,1.0,0.232834,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-1011.00,Construction and Extraction Worker (47-1011.00),ONET,0.023839,0.0,1.0,0.233016,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-2011.00,Construction and Extraction Worker (47-2011.00),ONET,0.023803,0.0,1.0,0.232988,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-2021.00,Construction and Extraction Worker (47-2021.00),ONET,0.023784,0.0,1.0,0.232973,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-3011.00,Construction and Extraction Worker (47-3011.00),ONET,0.023717,0.0,1.0,0.23292,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-2022.00,Construction and Extraction Worker (47-2022.00),ONET,0.023689,0.0,1.0,0.232898,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-4011.00,Construction and Extraction Worker (47-4011.00),ONET,0.023682,0.0,1.0,0.232893,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-2031.00,Construction and Extraction Worker (47-2031.00),ONET,0.023579,0.0,1.0,0.232812,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-4031.00,Construction and Extraction Worker (47-4031.00),ONET,0.023528,0.0,1.0,0.232772,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-4021.00,Construction and Extraction Worker (47-4021.00),ONET,0.023528,0.0,1.0,0.232772,False,T5,v1.4
J.61SEL02.051.1,Merekut Project Team,47-3012.00,Construction and Extraction Worker (47-3012.00),ONET,0.023528,0.0,1.0,0.232772,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-1011.00,Construction and Extraction Worker (47-1011.00),ONET,0.025058,0.0,1.0,0.233974,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-2011.00,Construction and Extraction Worker (47-2011.00),ONET,0.02502,0.0,1.0,0.233944,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-2021.00,Construction and Extraction Worker (47-2021.00),ONET,0.025001,0.0,1.0,0.233929,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-3011.00,Construction and Extraction Worker (47-3011.00),ONET,0.02493,0.0,1.0,0.233874,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-2022.00,Construction and Extraction Worker (47-2022.00),ONET,0.024901,0.0,1.0,0.233851,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-4011.00,Construction and Extraction Worker (47-4011.00),ONET,0.024893,0.0,1.0,0.233844,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-2031.00,Construction and Extraction Worker (47-2031.00),ONET,0.024785,0.0,1.0,0.23376,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-4031.00,Construction and Extraction Worker (47-4031.00),ONET,0.024731,0.0,1.0,0.233717,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-4021.00,Construction and Extraction Worker (47-4021.00),ONET,0.024731,0.0,1.0,0.233717,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-3012.00,Construction and Extraction Worker (47-3012.00),ONET,0.024731,0.0,1.0,0.233717,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-2051.00,Construction and Extraction Worker (47-2051.00),ONET,0.024665,0.0,1.0,0.233665,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-2041.00,Construction and Extraction Worker (47-2041.00),ONET,0.024665,0.0,1.0,0.233665,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-4041.00,Construction and Extraction Worker (47-4041.00),ONET,0.024665,0.0,1.0,0.233665,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-4071.00,Construction and Extraction Worker (47-4071.00),ONET,0.024665,0.0,1.0,0.233665,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-5011.00,Construction and Extraction Worker (47-5011.00),ONET,0.024665,0.0,1.0,0.233665,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-2071.00,Construction and Extraction Worker (47-2071.00),ONET,0.024576,0.0,1.0,0.233595,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-4051.00,Construction and Extraction Worker (47-4051.00),ONET,0.024576,0.0,1.0,0.233595,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-4061.00,Construction and Extraction Worker (47-4061.00),ONET,0.024576,0.0,1.0,0.233595,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-2061.00,Construction and Extraction Worker (47-2061.00),ONET,0.024576,0.0,1.0,0.233595,False,T5,v1.4
J.61SEL02.052.1,Mengelola Project Team,47-2152.00,Construction and Extraction Worker (47-2152.00),ONET,0.024576,0.0,1.0,0.233595,False,T5,v1.4
J.61SEL02.053.1,Melakukan Pengadaan,15-1241.00,Computer Network Architects,ONET,0.020629,0.0,1.0,0.230494,True,T5,v1.4
J.61SEL02.054.1,Mengelola Stakeholder Engagement,15-1241.00,Computer Network Architects,ONET,0.016973,0.0,1.0,0.227622,True,T5,v1.4
J.61SEL02.055.1,Menetapkan Jumlah dan Jenis Material yang Akan Digunakan di Sites,15-1241.00,Computer Network Architects,ONET,0.014921,0.0,1.0,0.226009,True,T5,v1.4
J.61SEL02.056.1,Melakukan Permintaan Material Ke Gudang,15-1241.00,Computer Network Architects,ONET,0.019998,0.0,1.0,0.229998,True,T5,v1.4
J.61SEL02.057.1,Memantau Pengiriman Material ke Site,15-1241.00,Computer Network Architects,ONET,0.01991,0.0,1.0,0.229929,True,T5,v1.4
J.61SEL02.058.1,Melakukan Serah Terima Material di Site,15-1241.00,Computer Network Architects,ONET,0.01931,0.0,1.0,0.229458,True,T5,v1.4
J.61SEL02.059.1,Melakukan Pengawasan dan Pengendalian Proyek,15-1241.00,Computer Network Architects,ONET,0.01564,0.0,1.0,0.226574,True,T5,v1.4
J.61SEL02.060.1,Mengendalikan Jadwal (Schedule),15-1241.00,Computer Network Architects,ONET,0.027394,0.0,1.0,0.23581,False,T5,v1.4
J.61SEL02.060.1,Mengendalikan Jadwal (Schedule),15-1231.00,Computer Network Support Specialists,ONET,0.026868,0.0,1.0,0.235396,False,T5,v1.4
J.61SEL02.060.1,Mengendalikan Jadwal (Schedule),15-1244.00,Network and Computer Systems Administrators,ONET,0.025669,0.0,1.0,0.234454,False,T5,v1.4
J.61SEL02.060.1,Mengendalikan Jadwal (Schedule),27-3011.00,Broadcast Announcers and Radio Disc Jockeys,ONET,0.024974,0.0,1.0,0.233908,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1241.00,Computer Network Architects,ONET,0.032258,0.0,1.0,0.239631,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1231.00,Computer Network Support Specialists,ONET,0.031639,0.0,1.0,0.239145,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1244.00,Network and Computer Systems Administrators,ONET,0.030227,0.0,1.0,0.238035,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,27-3011.00,Broadcast Announcers and Radio Disc Jockeys,ONET,0.029409,0.0,1.0,0.237393,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-2021.00,Mathematicians,ONET,0.024706,0.0,1.0,0.233698,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-2041.00,Statisticians,ONET,0.024706,0.0,1.0,0.233698,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-2011.00,Actuaries,ONET,0.024706,0.0,1.0,0.233698,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-2041.01,Biostatisticians,ONET,0.024706,0.0,1.0,0.233698,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1299.09,Data Scientists,ONET,0.024224,0.0,1.0,0.233319,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1243.00,Database Architects,ONET,0.023886,0.0,1.0,0.233053,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-2099.01,Bioinformatics Technicians,ONET,0.02387,0.0,1.0,0.233041,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1242.00,Database Administrators,ONET,0.023824,0.0,1.0,0.233005,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1212.00,Information Security Analysts,ONET,0.02382,0.0,1.0,0.233001,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1299.01,Blockchain Engineers,ONET,0.023774,0.0,1.0,0.232965,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1251.00,Computer Programmers,ONET,0.023717,0.0,1.0,0.23292,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-2031.00,Operations Research Analysts,ONET,0.023637,0.0,1.0,0.232858,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1241.01,Telecommunications Engineering Specialists,ONET,0.023615,0.0,1.0,0.23284,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1254.00,Web Developers,ONET,0.023603,0.0,1.0,0.232831,False,T5,v1.4
J.61SEL02.061.1,Mengendalikan Biaya,15-1211.00,Computer Systems Analysts,ONET,0.023531,0.0,1.0,0.232774,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1241.00,Computer Network Architects,ONET,0.032958,0.0,1.0,0.240181,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1231.00,Computer Network Support Specialists,ONET,0.032326,0.0,1.0,0.239685,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1244.00,Network and Computer Systems Administrators,ONET,0.030883,0.0,1.0,0.238551,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,27-3011.00,Broadcast Announcers and Radio Disc Jockeys,ONET,0.030047,0.0,1.0,0.237894,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-2021.00,Mathematicians,ONET,0.025242,0.0,1.0,0.234119,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-2041.00,Statisticians,ONET,0.025242,0.0,1.0,0.234119,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-2011.00,Actuaries,ONET,0.025242,0.0,1.0,0.234119,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-2041.01,Biostatisticians,ONET,0.025242,0.0,1.0,0.234119,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1299.09,Data Scientists,ONET,0.024749,0.0,1.0,0.233731,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1243.00,Database Architects,ONET,0.024404,0.0,1.0,0.23346,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-2099.01,Bioinformatics Technicians,ONET,0.024388,0.0,1.0,0.233448,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1242.00,Database Administrators,ONET,0.024341,0.0,1.0,0.233411,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1212.00,Information Security Analysts,ONET,0.024337,0.0,1.0,0.233408,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1299.01,Blockchain Engineers,ONET,0.024289,0.0,1.0,0.23337,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1251.00,Computer Programmers,ONET,0.024232,0.0,1.0,0.233325,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-2031.00,Operations Research Analysts,ONET,0.02415,0.0,1.0,0.233261,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1241.01,Telecommunications Engineering Specialists,ONET,0.024127,0.0,1.0,0.233243,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1254.00,Web Developers,ONET,0.024115,0.0,1.0,0.233233,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1211.00,Computer Systems Analysts,ONET,0.024042,0.0,1.0,0.233176,False,T5,v1.4
J.61SEL02.062.1,Mengendalikan Kualitas,15-1299.03,Document Management Specialists,ONET,0.023946,0.0,1.0,0.2331,False,T5,v1.4
J.61SEL02.063.1,Menutup Proyek atau Phase,15-1241.00,Computer Network Architects,ONET,0.015466,0.0,1.0,0.226438,True,T5,v1.4
J.61SEL02.064.1,Menutup Procurements,15-1241.00,Computer Network Architects,ONET,0.018655,0.0,1.0,0.228943,True,T5,v1.4
J.61SEL02.065.1,Melakukan Uji Terima Fisik Instalasi,15-1241.00,Computer Network Architects,ONET,0.016368,0.0,1.0,0.227146,True,T5,v1.4
J.61SEL02.066.1,Melakukan Uji Terima Functionality dari Perangkat Site,15-1241.00,Computer Network Architects,ONET,0.013729,0.0,1.0,0.225073,True,T5,v1.4
J.61SEL02.067.1,Memfungsikan Site/Perangkat Untuk Melayani Pelanggan Site,15-1241.00,Computer Network Architects,ONET,0.012329,0.0,1.0,0.223973,True,T5,v1.4
J.61SEL02.068.1,Pengesahan Berita Acara,15-1241.00,Computer Network Architects,ONET,0.016948,0.0,1.0,0.227602,True,T5,v1.4
J.61SEL02.069.1,Melakukan Good Receive (GR),15-1241.00,Computer Network Architects,ONET,0.015163,0.0,1.0,0.226199,True,T5,v1.4
J.61SEL02.070.1,Membuat Rekapitulasi Secara Komersial Terhadap Biaya dan Jadwal Pelaksanaan,15-1241.00,Computer Network Architects,ONET,0.011734,0.0,1.0,0.223505,True,T5,v1.4
J.61SEL02.071.1,Melakukan Registrasi Terhadap Kelebihan dan Kekurangan Pelaksanaan,15-1241.00,Computer Network Architects,ONET,0.012774,0.0,1.0,0.224322,True,T5,v1.4
J.61SEL02.072.1,Melakukan Uji Terima NodeB,15-1241.00,Computer Network Architects,ONET,0.017849,0.0,1.0,0.22831,True,T5,v1.4
J.61SEL02.073.1,Melakukan Konfigurasi Data Pada NobeB,15-1299.09,Data Scientists,ONET,0.031018,0.0,1.0,0.238657,False,T5,v1.4
J.61SEL02.073.1,Melakukan Konfigurasi Data Pada NobeB,15-2051.02,Clinical Data Managers,ONET,0.029986,0.0,1.0,0.237846,False,T5,v1.4
J.61SEL02.073.1,Melakukan Konfigurasi Data Pada NobeB,15-1243.01,Data Warehousing Specialists,ONET,0.02963,0.0,1.0,0.237566,False,T5,v1.4
J.61SEL02.073.1,Melakukan Konfigurasi Data Pada NobeB,15-1241.00,Computer Network Architects,ONET,0.028329,0.0,1.0,0.236544,False,T5,v1.4
J.61SEL02.073.1,Melakukan Konfigurasi Data Pada NobeB,15-1231.00,Computer Network Support Specialists,ONET,0.027785,0.0,1.0,0.236117,False,T5,v1.4
J.61SEL02.073.1,Melakukan Konfigurasi Data Pada NobeB,15-1244.00,Network and Computer Systems Administrators,ONET,0.026545,0.0,1.0,0.235142,False,T5,v1.4
J.61SEL02.074.1,Melakukan Uji Terima RNC dengan NobeB,15-1241.00,Computer Network Architects,ONET,0.015227,0.0,1.0,0.22625,True,T5,v1.4
J.61SEL02.075.1,Melakukan Uji Terima Integrasi BSC dengan BTS,15-1241.00,Computer Network Architects,ONET,0.014559,0.0,1.0,0.225725,True,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-1299.09,Data Scientists,ONET,0.032227,0.0,1.0,0.239607,False,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-2051.02,Clinical Data Managers,ONET,0.031155,0.0,1.0,0.238765,False,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-1243.01,Data Warehousing Specialists,ONET,0.030784,0.0,1.0,0.238473,False,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-1241.00,Computer Network Architects,ONET,0.029433,0.0,1.0,0.237412,False,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-1231.00,Computer Network Support Specialists,ONET,0.028868,0.0,1.0,0.236968,False,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-1244.00,Network and Computer Systems Administrators,ONET,0.02758,0.0,1.0,0.235956,False,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-2021.00,Mathematicians,ONET,0.023651,0.0,1.0,0.232869,False,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-2041.00,Statisticians,ONET,0.023651,0.0,1.0,0.232869,False,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-2041.01,Biostatisticians,ONET,0.023651,0.0,1.0,0.232869,False,T5,v1.4
J.61SEL02.076.1,Melakukan Konfigurasi Data Pada BTS,15-2011.00,Actuaries,ONET,0.023651,0.0,1.0,0.232869,False,T5,v1.4
J.61SEL02.077.1,Melakukan Konfigurasi Data Pada BSC,15-1299.09,Data Scientists,ONET,0.03115,0.0,1.0,0.238761,False,T5,v1.4
J.61SEL02.077.1,Melakukan Konfigurasi Data Pada BSC,15-2051.02,Clinical Data Managers,ONET,0.030114,0.0,1.0,0.237947,False,T5,v1.4
J.61SEL02.077.1,Melakukan Konfigurasi Data Pada BSC,15-1243.01,Data Warehousing Specialists,ONET,0.029756,0.0,1.0,0.237665,False,T5,v1.4
J.61SEL02.077.1,Melakukan Konfigurasi Data Pada BSC,15-1241.00,Computer Network Architects,ONET,0.028449,0.0,1.0,0.236638,False,T5,v1.4
J.61SEL02.077.1,Melakukan Konfigurasi Data Pada BSC,15-1231.00,Computer Network Support Specialists,ONET,0.027903,0.0,1.0,0.236209,False,T5,v1.4
J.61SEL02.077.1,Melakukan Konfigurasi Data Pada BSC,15-1244.00,Network and Computer Systems Administrators,ONET,0.026658,0.0,1.0,0.235231,False,T5,v1.4
J.61SEL02.078.1,Melakukan Konfigurasi Data pada RNC,15-1299.09,Data Scientists,ONET,0.031923,0.0,1.0,0.239368,False,T5,v1.4
J.61SEL02.078.1,Melakukan Konfigurasi Data pada RNC,15-2051.02,Clinical Data Managers,ONET,0.030861,0.0,1.0,0.238534,False,T5,v1.4
J.61SEL02.078.1,Melakukan Konfigurasi Data pada RNC,15-1243.01,Data Warehousing Specialists,ONET,0.030494,0.0,1.0,0.238245,False,T5,v1.4
J.61SEL02.078.1,Melakukan Konfigurasi Data pada RNC,15-1241.00,Computer Network Architects,ONET,0.029155,0.0,1.0,0.237193,False,T5,v1.4
J.61SEL02.078.1,Melakukan Konfigurasi Data pada RNC,15-1231.00,Computer Network Support Specialists,ONET,0.028596,0.0,1.0,0.236754,False,T5,v1.4
J.61SEL02.078.1,Melakukan Konfigurasi Data pada RNC,15-1244.00,Network and Computer Systems Administrators,ONET,0.027319,0.0,1.0,0.235751,False,T5,v1.4
J.61SEL02.079.1,Melakukan Instalasi Antena BTS/NobeB/eNodeB Pada Rooftop,15-1241.00,Computer Network Architects,ONET,0.012477,0.0,1.0,0.224089,True,T5,v1.4
J.61SEL02.080.1,Melakukan Instalasi Antena BTS/NodeB pada Tower,15-1241.00,Computer Network Architects,ONET,0.01351,0.0,1.0,0.224901,True,T5,v1.4
J.61SEL02.081.1,Melakukan Instalasi Kabel CPRI Pada Kabinet BTS/NobeB/eNode,15-1241.00,Computer Network Architects,ONET,0.012095,0.0,1.0,0.223789,True,T5,v1.4
J.61SEL02.082.1,Melakukan Instalasi Jumper RF pada Kabinet BTS/NodeB/eNodeB,15-1241.00,Computer Network Architects,ONET,0.012046,0.0,1.0,0.22375,True,T5,v1.4
J.61SEL02.083.1,Melakukan Konfigurasi Data Sel dan Data Sel Bersebelahan,15-1299.09,Data Scientists,ONET,0.033968,0.0,1.0,0.240975,False,T5,v1.4
J.61SEL02.083.1,Melakukan Konfigurasi Data Sel dan Data Sel Bersebelahan,15-2051.02,Clinical Data Managers,ONET,0.032838,0.0,1.0,0.240087,False,T5,v1.4
J.61SEL02.083.1,Melakukan Konfigurasi Data Sel dan Data Sel Bersebelahan,15-1243.01,Data Warehousing Specialists,ONET,0.032447,0.0,1.0,0.23978,False,T5,v1.4
J.61SEL02.083.1,Melakukan Konfigurasi Data Sel dan Data Sel Bersebelahan,15-1241.00,Computer Network Architects,ONET,0.027325,0.0,1.0,0.235755,False,T5,v1.4
J.61SEL02.083.1,Melakukan Konfigurasi Data Sel dan Data Sel Bersebelahan,15-1231.00,Computer Network Support Specialists,ONET,0.0268,0.0,1.0,0.235343,False,T5,v1.4
J.61SEL02.083.1,Melakukan Konfigurasi Data Sel dan Data Sel Bersebelahan,43-9021.00,Data Entry Keyers,ONET,0.026352,0.0,1.0,0.234991,False,T5,v1.4
J.61SEL02.083.1,Melakukan Konfigurasi Data Sel dan Data Sel Bersebelahan,15-1244.00,Network and Computer Systems Administrators,ONET,0.025604,0.0,1.0,0.234403,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.036787,0.0,1.0,0.24319,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1241.00,Computer Network Architects,ONET,0.034636,0.0,1.0,0.2415,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1231.00,Computer Network Support Specialists,ONET,0.033972,0.0,1.0,0.240978,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1244.00,Network and Computer Systems Administrators,ONET,0.032456,0.0,1.0,0.239787,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-2021.00,Mathematicians,ONET,0.02921,0.0,1.0,0.237236,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-2011.00,Actuaries,ONET,0.02921,0.0,1.0,0.237236,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-2041.00,Statisticians,ONET,0.02921,0.0,1.0,0.237236,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-2041.01,Biostatisticians,ONET,0.02921,0.0,1.0,0.237236,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1299.09,Data Scientists,ONET,0.028639,0.0,1.0,0.236788,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1243.00,Database Architects,ONET,0.02824,0.0,1.0,0.236474,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-2099.01,Bioinformatics Technicians,ONET,0.028221,0.0,1.0,0.236459,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1242.00,Database Administrators,ONET,0.028167,0.0,1.0,0.236417,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1212.00,Information Security Analysts,ONET,0.028162,0.0,1.0,0.236413,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1299.01,Blockchain Engineers,ONET,0.028107,0.0,1.0,0.23637,False,T5,v1.4
J.61SEL02.084.1,Melakukan Konfigurasi Software O&M pada NodeB,15-1251.00,Computer Programmers,ONET,0.02804,0.0,1.0,0.236317,False,T5,v1.4
