source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62GIM00.059.2,Melakukan Analisis Data untuk Meningkatkan Performa Game dalam Aspek Bisnis,19-3011.00,Economists,ONET,0.019246,0.0,1.0,0.215397,False,T5,v1.1
J.62GIM00.059.2,Melakukan Analisis Data untuk Meningkatkan Performa Game dalam Aspek Bisnis,19-2012.00,Physicists,ONET,0.019186,0.0,1.0,0.215349,False,T5,v1.1
J.62GIM00.059.2,Melakukan Analisis Data untuk Meningkatkan Performa Game dalam Aspek Bisnis,19-3041.00,Sociologists,ONET,0.019186,0.0,1.0,0.215349,False,T5,v1.1
J.62GIM00.059.2,Melakukan Analisis Data untuk Meningkatkan Performa Game dalam Aspek Bisnis,19-2031.00,Chemists,ONET,0.019186,0.0,1.0,0.215349,False,T5,v1.1
J.62GIM00.059.2,Melakukan Analisis Data untuk Meningkatkan Performa Game dalam Aspek Bisnis,19-1029.04,Biologists,ONET,0.019186,0.0,1.0,0.215349,False,T5,v1.1
J.62GIM00.059.2,Melakukan Analisis Data untuk Meningkatkan Performa Game dalam Aspek Bisnis,19-1032.00,Foresters,ONET,0.019186,0.0,1.0,0.215349,False,T5,v1.1
J.62GIM00.059.2,Melakukan Analisis Data untuk Meningkatkan Performa Game dalam Aspek Bisnis,19-2011.00,Astronomers,ONET,0.019186,0.0,1.0,0.215349,False,T5,v1.1
J.62GIM00.059.2,Melakukan Analisis Data untuk Meningkatkan Performa Game dalam Aspek Bisnis,19-1022.00,Microbiologists,ONET,0.019186,0.0,1.0,0.215349,False,T5,v1.1
J.62GIM00.060.2,Mengarahkan Visi dan Identitas Game,27-4011.00,Audio and Video Technicians,ONET,0.019517,0.0,1.0,0.215614,False,T5,v1.1
J.62GIM00.060.2,Mengarahkan Visi dan Identitas Game,27-4032.00,Film and Video Editors,ONET,0.019243,0.0,1.0,0.215394,False,T5,v1.1
J.62GIM00.060.2,Mengarahkan Visi dan Identitas Game,27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.017622,0.0,1.0,0.214098,False,T5,v1.1
J.62GIM00.060.2,Mengarahkan Visi dan Identitas Game,11-3131.00,Training and Development Managers,ONET,0.016217,0.0,1.0,0.212974,False,T5,v1.1
J.62GIM00.060.2,Mengarahkan Visi dan Identitas Game,13-1151.00,Training and Development Specialists,ONET,0.01575,0.0,1.0,0.2126,False,T5,v1.1
J.62GIM00.060.2,Mengarahkan Visi dan Identitas Game,11-9041.01,Biofuels Technology and Product Development Managers,ONET,0.014646,0.0,1.0,0.211717,False,T5,v1.1
J.62GIM00.061.2,"Mengarahkan Elemen-Elemen Teknis, Visual, dan Desain",27-4011.00,Audio and Video Technicians,ONET,0.017017,0.0,1.0,0.213614,False,T5,v1.1
J.62GIM00.061.2,"Mengarahkan Elemen-Elemen Teknis, Visual, dan Desain",27-4032.00,Film and Video Editors,ONET,0.016778,0.0,1.0,0.213422,False,T5,v1.1
J.62GIM00.061.2,"Mengarahkan Elemen-Elemen Teknis, Visual, dan Desain",27-4031.00,"Camera Operators, Television, Video, and Film",ONET,0.015365,0.0,1.0,0.212292,False,T5,v1.1
J.62GIM00.061.2,"Mengarahkan Elemen-Elemen Teknis, Visual, dan Desain",11-3131.00,Training and Development Managers,ONET,0.01414,0.0,1.0,0.211312,False,T5,v1.1
J.62GIM00.061.2,"Mengarahkan Elemen-Elemen Teknis, Visual, dan Desain",13-1151.00,Training and Development Specialists,ONET,0.013732,0.0,1.0,0.210986,False,T5,v1.1
J.62GIM00.061.2,"Mengarahkan Elemen-Elemen Teknis, Visual, dan Desain",11-9041.01,Biofuels Technology and Product Development Managers,ONET,0.01277,0.0,1.0,0.210216,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1212.00,Information Security Analysts,ONET,0.068887,0.0,1.0,0.25511,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1221.00,Computer and Information Research Scientists,ONET,0.035304,0.0,1.0,0.228243,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.034476,0.0,1.0,0.227581,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-2021.00,Mathematicians,ONET,0.029763,0.0,1.0,0.22381,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-2041.00,Statisticians,ONET,0.029763,0.0,1.0,0.22381,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-2041.01,Biostatisticians,ONET,0.029763,0.0,1.0,0.22381,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-2011.00,Actuaries,ONET,0.029763,0.0,1.0,0.22381,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1299.09,Data Scientists,ONET,0.029181,0.0,1.0,0.223345,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1243.00,Database Architects,ONET,0.028774,0.0,1.0,0.223019,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-2099.01,Bioinformatics Technicians,ONET,0.028755,0.0,1.0,0.223004,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1242.00,Database Administrators,ONET,0.0287,0.0,1.0,0.22296,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1299.01,Blockchain Engineers,ONET,0.028639,0.0,1.0,0.222911,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1251.00,Computer Programmers,ONET,0.028571,0.0,1.0,0.222857,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-2031.00,Operations Research Analysts,ONET,0.028474,0.0,1.0,0.222779,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1241.01,Telecommunications Engineering Specialists,ONET,0.028447,0.0,1.0,0.222758,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1254.00,Web Developers,ONET,0.028434,0.0,1.0,0.222747,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1241.00,Computer Network Architects,ONET,0.028417,0.0,1.0,0.222734,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1211.00,Computer Systems Analysts,ONET,0.028347,0.0,1.0,0.222678,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-1299.03,Document Management Specialists,ONET,0.028234,0.0,1.0,0.222587,False,T5,v1.1
J.62KAM00.001.2,Mengklasifikasikan Informasi yang Bersifat Rahasia,15-2051.01,Business Intelligence Analysts,ONET,0.028216,0.0,1.0,0.222573,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1212.00,Information Security Analysts,ONET,0.064985,0.0,1.0,0.251988,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1221.00,Computer and Information Research Scientists,ONET,0.033304,0.0,1.0,0.226643,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.032523,0.0,1.0,0.226018,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-2021.00,Mathematicians,ONET,0.028077,0.0,1.0,0.222462,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-2041.00,Statisticians,ONET,0.028077,0.0,1.0,0.222462,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-2041.01,Biostatisticians,ONET,0.028077,0.0,1.0,0.222462,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-2011.00,Actuaries,ONET,0.028077,0.0,1.0,0.222462,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1299.09,Data Scientists,ONET,0.027528,0.0,1.0,0.222022,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1243.00,Database Architects,ONET,0.027144,0.0,1.0,0.221715,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-2099.01,Bioinformatics Technicians,ONET,0.027127,0.0,1.0,0.221702,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1242.00,Database Administrators,ONET,0.027074,0.0,1.0,0.221659,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1299.01,Blockchain Engineers,ONET,0.027017,0.0,1.0,0.221614,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1251.00,Computer Programmers,ONET,0.026952,0.0,1.0,0.221562,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-2031.00,Operations Research Analysts,ONET,0.026861,0.0,1.0,0.221489,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1241.01,Telecommunications Engineering Specialists,ONET,0.026836,0.0,1.0,0.221469,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1254.00,Web Developers,ONET,0.026823,0.0,1.0,0.221458,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1241.00,Computer Network Architects,ONET,0.026807,0.0,1.0,0.221446,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1211.00,Computer Systems Analysts,ONET,0.026741,0.0,1.0,0.221393,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-1299.03,Document Management Specialists,ONET,0.026635,0.0,1.0,0.221308,False,T5,v1.1
J.62KAM00.002.1,Melaksanakan Pengamanan Informasi yang Bersifat Rahasia,15-2051.01,Business Intelligence Analysts,ONET,0.026618,0.0,1.0,0.221294,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1212.00,Information Security Analysts,ONET,0.079378,0.0,1.0,0.263502,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.040681,0.0,1.0,0.232545,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.039727,0.0,1.0,0.231782,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-2021.00,Mathematicians,ONET,0.034295,0.0,1.0,0.227436,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-2041.00,Statisticians,ONET,0.034295,0.0,1.0,0.227436,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-2041.01,Biostatisticians,ONET,0.034295,0.0,1.0,0.227436,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-2011.00,Actuaries,ONET,0.034295,0.0,1.0,0.227436,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1299.09,Data Scientists,ONET,0.033626,0.0,1.0,0.226901,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1243.00,Database Architects,ONET,0.033157,0.0,1.0,0.226526,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.033135,0.0,1.0,0.226508,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1242.00,Database Administrators,ONET,0.033071,0.0,1.0,0.226457,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1299.01,Blockchain Engineers,ONET,0.033001,0.0,1.0,0.226401,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1251.00,Computer Programmers,ONET,0.032922,0.0,1.0,0.226338,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-2031.00,Operations Research Analysts,ONET,0.032811,0.0,1.0,0.226249,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.03278,0.0,1.0,0.226224,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1254.00,Web Developers,ONET,0.032764,0.0,1.0,0.226211,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1241.00,Computer Network Architects,ONET,0.032745,0.0,1.0,0.226196,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1211.00,Computer Systems Analysts,ONET,0.032664,0.0,1.0,0.226131,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-1299.03,Document Management Specialists,ONET,0.032534,0.0,1.0,0.226027,False,T5,v1.1
J.62KAM00.003.2,Melaksanakan Pengamanan Integritas Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.032513,0.0,1.0,0.22601,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1212.00,Information Security Analysts,ONET,0.079919,0.0,1.0,0.263935,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.040958,0.0,1.0,0.232766,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.039997,0.0,1.0,0.231998,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-2021.00,Mathematicians,ONET,0.034529,0.0,1.0,0.227623,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-2041.00,Statisticians,ONET,0.034529,0.0,1.0,0.227623,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-2041.01,Biostatisticians,ONET,0.034529,0.0,1.0,0.227623,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-2011.00,Actuaries,ONET,0.034529,0.0,1.0,0.227623,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1299.09,Data Scientists,ONET,0.033855,0.0,1.0,0.227084,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1243.00,Database Architects,ONET,0.033382,0.0,1.0,0.226706,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.033361,0.0,1.0,0.226689,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1242.00,Database Administrators,ONET,0.033296,0.0,1.0,0.226637,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1299.01,Blockchain Engineers,ONET,0.033225,0.0,1.0,0.22658,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1251.00,Computer Programmers,ONET,0.033146,0.0,1.0,0.226517,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-2031.00,Operations Research Analysts,ONET,0.033034,0.0,1.0,0.226427,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.033003,0.0,1.0,0.226402,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1254.00,Web Developers,ONET,0.032987,0.0,1.0,0.22639,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1241.00,Computer Network Architects,ONET,0.032968,0.0,1.0,0.226374,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1211.00,Computer Systems Analysts,ONET,0.032887,0.0,1.0,0.22631,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-1299.03,Document Management Specialists,ONET,0.032756,0.0,1.0,0.226205,False,T5,v1.1
J.62KAM00.004.2,Melaksanakan Validasi Integritas Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.032735,0.0,1.0,0.226188,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1212.00,Information Security Analysts,ONET,0.18421,0.0,1.0,0.347368,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1221.00,Computer and Information Research Scientists,ONET,0.108734,0.0,1.0,0.286987,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.106185,0.0,1.0,0.284948,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-2021.00,Mathematicians,ONET,0.10046,0.0,1.0,0.280368,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-2041.00,Statisticians,ONET,0.10046,0.0,1.0,0.280368,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-2041.01,Biostatisticians,ONET,0.10046,0.0,1.0,0.280368,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-2011.00,Actuaries,ONET,0.10046,0.0,1.0,0.280368,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1299.09,Data Scientists,ONET,0.098498,0.0,1.0,0.278798,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1243.00,Database Architects,ONET,0.097124,0.0,1.0,0.277699,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-2099.01,Bioinformatics Technicians,ONET,0.097061,0.0,1.0,0.277649,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1242.00,Database Administrators,ONET,0.096873,0.0,1.0,0.277498,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1299.01,Blockchain Engineers,ONET,0.096667,0.0,1.0,0.277334,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1251.00,Computer Programmers,ONET,0.096437,0.0,1.0,0.27715,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-2031.00,Operations Research Analysts,ONET,0.096112,0.0,1.0,0.27689,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.096021,0.0,1.0,0.276817,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1254.00,Web Developers,ONET,0.095975,0.0,1.0,0.27678,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1241.00,Computer Network Architects,ONET,0.095918,0.0,1.0,0.276734,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1211.00,Computer Systems Analysts,ONET,0.095682,0.0,1.0,0.276546,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-1299.03,Document Management Specialists,ONET,0.095302,0.0,1.0,0.276242,False,T5,v1.1
J.62KAM00.005.1,Melaksanakan Keberlangsungan Keamanan Informasi,15-2051.01,Business Intelligence Analysts,ONET,0.09524,0.0,1.0,0.276192,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1212.00,Information Security Analysts,ONET,0.053282,0.0,1.0,0.242626,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1221.00,Computer and Information Research Scientists,ONET,0.027307,0.0,1.0,0.221846,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.026666,0.0,1.0,0.221333,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-2021.00,Mathematicians,ONET,0.023021,0.0,1.0,0.218417,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-2041.00,Statisticians,ONET,0.023021,0.0,1.0,0.218417,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-2041.01,Biostatisticians,ONET,0.023021,0.0,1.0,0.218417,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-2011.00,Actuaries,ONET,0.023021,0.0,1.0,0.218417,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1299.09,Data Scientists,ONET,0.022571,0.0,1.0,0.218057,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1243.00,Database Architects,ONET,0.022256,0.0,1.0,0.217805,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-2099.01,Bioinformatics Technicians,ONET,0.022242,0.0,1.0,0.217794,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1242.00,Database Administrators,ONET,0.022199,0.0,1.0,0.217759,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1299.01,Blockchain Engineers,ONET,0.022151,0.0,1.0,0.217721,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1251.00,Computer Programmers,ONET,0.022099,0.0,1.0,0.217679,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-2031.00,Operations Research Analysts,ONET,0.022024,0.0,1.0,0.217619,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1241.01,Telecommunications Engineering Specialists,ONET,0.022003,0.0,1.0,0.217602,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1254.00,Web Developers,ONET,0.021993,0.0,1.0,0.217594,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1241.00,Computer Network Architects,ONET,0.02198,0.0,1.0,0.217584,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1211.00,Computer Systems Analysts,ONET,0.021926,0.0,1.0,0.217541,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-1299.03,Document Management Specialists,ONET,0.021839,0.0,1.0,0.217471,False,T5,v1.1
J.62KAM00.006.2,Mengimplementasikan Penyediaan Fasilitas Pemrosesan Informasi dengan Redundansi yang sesuai,15-2051.01,Business Intelligence Analysts,ONET,0.021824,0.0,1.0,0.217459,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1212.00,Information Security Analysts,ONET,0.087513,0.0,1.0,0.27001,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1221.00,Computer and Information Research Scientists,ONET,0.044849,0.0,1.0,0.235879,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1299.02,Geographic Information Systems Technologists and Technicians,ONET,0.043798,0.0,1.0,0.235038,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-2021.00,Mathematicians,ONET,0.03781,0.0,1.0,0.230248,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-2041.01,Biostatisticians,ONET,0.03781,0.0,1.0,0.230248,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-2041.00,Statisticians,ONET,0.03781,0.0,1.0,0.230248,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-2011.00,Actuaries,ONET,0.03781,0.0,1.0,0.230248,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1299.09,Data Scientists,ONET,0.037072,0.0,1.0,0.229658,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1243.00,Database Architects,ONET,0.036554,0.0,1.0,0.229243,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-2099.01,Bioinformatics Technicians,ONET,0.036531,0.0,1.0,0.229225,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1242.00,Database Administrators,ONET,0.03646,0.0,1.0,0.229168,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1299.01,Blockchain Engineers,ONET,0.036382,0.0,1.0,0.229106,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1251.00,Computer Programmers,ONET,0.036296,0.0,1.0,0.229037,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-2031.00,Operations Research Analysts,ONET,0.036173,0.0,1.0,0.228938,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1241.01,Telecommunications Engineering Specialists,ONET,0.036139,0.0,1.0,0.228911,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1254.00,Web Developers,ONET,0.036122,0.0,1.0,0.228898,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1241.00,Computer Network Architects,ONET,0.0361,0.0,1.0,0.22888,False,T5,v1.1
J.62KAM00.007.1,Menetapkan Metode Autentikasi,15-1211.00,Computer Systems Analysts,ONET,0.036012,0.0,1.0,0.22881,False,T5,v1.1
