source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.61SAT00.010.2,Melaksanakan Contingency Procedure Kerusakan Fungsi Operasi Stasiun Pengendali Satelit,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.065221,0.0,1.0,0.352175,False,T4,v1.2
J.61SAT00.010.2,Melaksanakan Contingency Procedure Kerusakan Fungsi Operasi Stasiun Pengendali Satelit,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.073843,0.0,0.5,0.190107,False,T4,v1.2
J.61SAT00.010.2,Melaksanakan Contingency Procedure Kerusakan Fungsi Operasi Stasiun Pengendali Satelit,http://data.europa.eu/esco/skill/83c92faa-7ad7-42fa-9229-4eb6fc9719c1,manage aviation planning,ESCO,0.141402,0.0,0.0,0.048077,False,T4,v1.2
J.61SAT00.010.2,Melaksanakan Contingency Procedure Kerusakan Fungsi Operasi Stasiun Pengendali Satelit,http://data.europa.eu/esco/skill/b229114a-01d3-46f3-95db-d71230ea085a,implement contingency plans for escapees,ESCO,0.137774,0.0,0.0,0.046843,False,T4,v1.2
J.61SAT00.011.2,Melaksanakan Pemeliharaan Perangkat Pengendalian Komunikasi Satelit,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.06544,0.0,1.0,0.35225,False,T4,v1.2
J.61SAT00.011.2,Melaksanakan Pemeliharaan Perangkat Pengendalian Komunikasi Satelit,http://data.europa.eu/esco/skill/8316979b-df5a-4dc7-98ef-61ec6a10df84,conduct quantitative research,ESCO,0.045445,0.0,1.0,0.345451,False,T4,v1.2
J.61SAT00.011.2,Melaksanakan Pemeliharaan Perangkat Pengendalian Komunikasi Satelit,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.074091,0.0,0.5,0.190191,False,T4,v1.2
J.61SAT00.012.2,Melaksanakan Perbaikan Perangkat Stasiun Bumi,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.071891,0.0,1.0,0.354443,False,T4,v1.2
J.61SAT00.012.2,Melaksanakan Perbaikan Perangkat Stasiun Bumi,http://data.europa.eu/esco/skill/8316979b-df5a-4dc7-98ef-61ec6a10df84,conduct quantitative research,ESCO,0.049924,0.0,1.0,0.346974,False,T4,v1.2
J.61SAT00.012.2,Melaksanakan Perbaikan Perangkat Stasiun Bumi,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.081395,0.0,0.5,0.192674,False,T4,v1.2
J.61SAT00.013.1,Evaluasi untuk menjaga kinerja Satelit via Telemetri,http://data.europa.eu/esco/skill/8316979b-df5a-4dc7-98ef-61ec6a10df84,conduct quantitative research,ESCO,0.096053,0.0,1.0,0.362658,False,T4,v1.2
J.61SAT00.013.1,Evaluasi untuk menjaga kinerja Satelit via Telemetri,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.083383,0.0,1.0,0.35835,False,T4,v1.2
J.61SAT00.013.1,Evaluasi untuk menjaga kinerja Satelit via Telemetri,http://data.europa.eu/esco/skill/6e4f75b4-c60f-4623-a9ba-760c8245753b,ICT communications protocols,ESCO,0.074493,0.0,1.0,0.355328,False,T4,v1.2
J.61SAT00.013.1,Evaluasi untuk menjaga kinerja Satelit via Telemetri,http://data.europa.eu/esco/skill/b1272de4-1f5f-408b-8b26-061f2550fc72,e-commerce systems,ESCO,0.073916,0.0,1.0,0.355131,False,T4,v1.2
J.61SAT00.013.1,Evaluasi untuk menjaga kinerja Satelit via Telemetri,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.094406,0.0,0.5,0.197098,False,T4,v1.2
J.61SAT00.014.1,Mengantisipasi Kerusakan Satelit,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.095172,0.052632,1.0,0.379727,False,T4,v1.2
J.61SAT00.014.1,Mengantisipasi Kerusakan Satelit,http://data.europa.eu/esco/skill/e13b734a-218c-434a-a7cc-febac6d24ef3,call-centre technologies,ESCO,0.047944,0.0,1.0,0.346301,False,T4,v1.2
J.61SAT00.014.1,Mengantisipasi Kerusakan Satelit,http://data.europa.eu/esco/skill/60b44dab-03f1-46de-be08-0e5ba8662b3d,telecommunication industry,ESCO,0.046379,0.0,1.0,0.345769,False,T4,v1.2
J.61SAT00.014.1,Mengantisipasi Kerusakan Satelit,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.107754,0.0,0.5,0.201636,False,T4,v1.2
J.61SAT00.014.1,Mengantisipasi Kerusakan Satelit,http://data.europa.eu/esco/skill/f1a56786-e6d7-4b2e-a39c-23e09024d473,concepts of telecommunications,ESCO,0.059414,0.0,0.5,0.185201,False,T4,v1.2
J.61SAT00.014.1,Mengantisipasi Kerusakan Satelit,http://data.europa.eu/esco/skill/ea14a3eb-526f-4d8d-9015-c2dc62739e7a,research satellite launch sites,ESCO,0.099629,0.052632,0.0,0.051242,False,T4,v1.2
J.61SAT00.015.1,Melaksanakan perbaikan dini Kerusakan Satelit,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.082764,0.0,1.0,0.35814,False,T4,v1.2
J.61SAT00.015.1,Melaksanakan perbaikan dini Kerusakan Satelit,http://data.europa.eu/esco/skill/8316979b-df5a-4dc7-98ef-61ec6a10df84,conduct quantitative research,ESCO,0.057476,0.0,1.0,0.349542,False,T4,v1.2
J.61SAT00.015.1,Melaksanakan perbaikan dini Kerusakan Satelit,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.093706,0.0,0.5,0.19686,False,T4,v1.2
J.61SAT00.016.2,Melaksanakan Contingency Procedure Kerusakan Satelit,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.07827,0.0,1.0,0.356612,False,T4,v1.2
J.61SAT00.016.2,Melaksanakan Contingency Procedure Kerusakan Satelit,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.088617,0.0,0.5,0.19513,False,T4,v1.2
J.61SAT00.016.2,Melaksanakan Contingency Procedure Kerusakan Satelit,http://data.europa.eu/esco/skill/83c92faa-7ad7-42fa-9229-4eb6fc9719c1,manage aviation planning,ESCO,0.169692,0.0,0.0,0.057695,False,T4,v1.2
J.61SAT00.016.2,Melaksanakan Contingency Procedure Kerusakan Satelit,http://data.europa.eu/esco/skill/b229114a-01d3-46f3-95db-d71230ea085a,implement contingency plans for escapees,ESCO,0.165339,0.0,0.0,0.056215,False,T4,v1.2
J.61SAT00.017.1,Melakukan Kajian untuk Rekomendasi Semua Subsistem Satelit,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.082818,0.052632,1.0,0.375527,False,T4,v1.2
J.61SAT00.017.1,Melakukan Kajian untuk Rekomendasi Semua Subsistem Satelit,http://data.europa.eu/esco/skill/e13b734a-218c-434a-a7cc-febac6d24ef3,call-centre technologies,ESCO,0.041721,0.0,1.0,0.344185,False,T4,v1.2
J.61SAT00.017.1,Melakukan Kajian untuk Rekomendasi Semua Subsistem Satelit,http://data.europa.eu/esco/skill/60b44dab-03f1-46de-be08-0e5ba8662b3d,telecommunication industry,ESCO,0.040358,0.0,1.0,0.343722,False,T4,v1.2
J.61SAT00.017.1,Melakukan Kajian untuk Rekomendasi Semua Subsistem Satelit,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.093766,0.0,0.5,0.19688,False,T4,v1.2
J.61SAT00.017.1,Melakukan Kajian untuk Rekomendasi Semua Subsistem Satelit,http://data.europa.eu/esco/skill/f1a56786-e6d7-4b2e-a39c-23e09024d473,concepts of telecommunications,ESCO,0.051702,0.0,0.5,0.182579,False,T4,v1.2
J.61SAT00.017.1,Melakukan Kajian untuk Rekomendasi Semua Subsistem Satelit,http://data.europa.eu/esco/skill/ea14a3eb-526f-4d8d-9015-c2dc62739e7a,research satellite launch sites,ESCO,0.086696,0.052632,0.0,0.046845,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/29fb0fb5-dfc4-4098-ac9b-3a712000f48f,manage database,ESCO,0.129378,0.157895,1.0,0.426094,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.130918,0.052632,1.0,0.391881,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/84f58e3d-8669-4d83-8c1d-5dd1e73a654f,create database diagrams,ESCO,0.123529,0.052632,1.0,0.389368,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/6c08403c-a5bb-4868-b8c2-b7d039c0e511,design database scheme,ESCO,0.107883,0.052632,1.0,0.384049,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/e0ae0101-ab8f-47a2-938b-ab0cc367b3b5,maintain warehouse database,ESCO,0.13694,0.0,1.0,0.37656,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/27065048-bca8-4b0a-891a-b192b9ceadfd,CAM software,ESCO,0.134272,0.0,1.0,0.375652,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/7369f779-4b71-4aab-8836-48b69c676eec,operate relational database management system,ESCO,0.102846,0.0,1.0,0.364968,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/d9eaf831-9348-4330-a83e-b7c099cdc8f6,Teradata Database,ESCO,0.099519,0.0,1.0,0.363836,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/43ec6db6-33f7-449b-a566-5779a7e8997a,OpenEdge Database,ESCO,0.096531,0.0,1.0,0.362821,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/3180dd8e-332e-4430-bf4d-c4079e9da1b0,launching of satellites into orbit,ESCO,0.225346,0.052632,0.0,0.093986,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/4c3eb8fb-83dc-4c01-bb81-6acbe0c35ad9,plan space satellite missions,ESCO,0.125205,0.052632,0.0,0.059938,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/0df2e216-68ae-4952-b9dc-3c2f2bc04fe3,maintain freelance database,ESCO,0.115622,0.052632,0.0,0.05668,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/d6cdef49-b669-4507-91d1-3f959cf98e47,maintain database performance,ESCO,0.106955,0.052632,0.0,0.053733,False,T4,v1.2
J.61SAT00.018.1,Melakukan Database Modification pada Orbit Analysis Machine,http://data.europa.eu/esco/skill/0c66036a-3bdd-4955-8343-985f4697af64,manage donor database,ESCO,0.137834,0.0,0.0,0.046864,False,T4,v1.2
J.61SAT00.019.1,Melaksanakan fungsi Orbit Determination,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.08584,0.0,1.0,0.359186,False,T4,v1.2
J.61SAT00.019.1,Melaksanakan fungsi Orbit Determination,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.097188,0.0,0.5,0.198044,False,T4,v1.2
J.61SAT00.019.1,Melaksanakan fungsi Orbit Determination,http://data.europa.eu/esco/skill/3180dd8e-332e-4430-bf4d-c4079e9da1b0,launching of satellites into orbit,ESCO,0.236979,0.105263,0.0,0.11531,False,T4,v1.2
J.61SAT00.019.1,Melaksanakan fungsi Orbit Determination,http://data.europa.eu/esco/skill/4c3eb8fb-83dc-4c01-bb81-6acbe0c35ad9,plan space satellite missions,ESCO,0.131668,0.105263,0.0,0.079504,False,T4,v1.2
J.61SAT00.019.1,Melaksanakan fungsi Orbit Determination,http://data.europa.eu/esco/skill/ea14a3eb-526f-4d8d-9015-c2dc62739e7a,research satellite launch sites,ESCO,0.08986,0.105263,0.0,0.065289,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/14764a75-3104-4875-ba1d-57c059b9b013,telecommunications engineering,ESCO,0.126635,0.0,1.0,0.373056,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.143377,0.0,0.5,0.213748,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/a0b6f2b8-0f41-420d-9d7b-942026f83b50,aquaculture production planning software,ESCO,0.128881,0.052632,0.0,0.061188,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/5475343c-5e75-415f-b431-17f3c20a347e,use production planning software,ESCO,0.116608,0.052632,0.0,0.057015,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/906e5de0-f86d-4a10-a89b-30cee6a09adf,hoshin kanri strategic planning,ESCO,0.103939,0.052632,0.0,0.052708,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/8f3b63d0-bbf6-4cff-b0e1-2c732f90a0ce,dosimetric planning,ESCO,0.149784,0.0,0.0,0.050927,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/d56e2c2f-3e01-4b76-a7bb-ecb6d430172f,think holistically,ESCO,0.095744,0.052632,0.0,0.049922,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/929d3b3f-bb2b-4c6b-a90b-c57e79a36267,assist in library facility planning,ESCO,0.146575,0.0,0.0,0.049836,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/6e8fe5de-fe6d-482c-92fe-20e56ee57324,global navigation satellite system performance parameters,ESCO,0.142894,0.0,0.0,0.048584,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/83c92faa-7ad7-42fa-9229-4eb6fc9719c1,manage aviation planning,ESCO,0.139775,0.0,0.0,0.047524,False,T4,v1.2
J.61SAT00.020.1,Membuat Manuver Planning,http://data.europa.eu/esco/skill/4b905e0b-6323-49fb-aca2-e1bf8c3d5a81,oversee mine planning activities,ESCO,0.136623,0.0,0.0,0.046452,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/5f1f365c-ad8c-4291-9ba5-79e2132a334d,fuel cell types,ESCO,0.156133,0.0,0.5,0.218085,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/ab4edb09-9daa-418e-a915-ab69b657c69b,manage fuel inventory,ESCO,0.26427,0.105263,0.0,0.124589,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/279e8cb1-b704-41b3-a1c9-60f130e303b4,types of fuels,ESCO,0.144906,0.210526,0.0,0.118742,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/1be9c62c-4cc6-4ac5-9935-122f67ea7672,perform fuel reconciliation,ESCO,0.184108,0.052632,0.0,0.079965,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/365c74da-c38d-42d7-ac9c-747e2e401dca,fuel inventory methods,ESCO,0.181463,0.052632,0.0,0.079066,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/bff25957-631c-46e2-9539-5fe882e316e1,oversee delivery of fuel,ESCO,0.170459,0.052632,0.0,0.075325,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/8e761884-6b17-4fd2-b9ca-20c66d187ca5,prepare fuel station reports,ESCO,0.163975,0.052632,0.0,0.07312,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/822e7177-9868-43b7-a31c-9bea1e8a57ec,diagnose fuel systems,ESCO,0.186484,0.0,0.0,0.063405,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/2d76d6aa-71a9-44ac-9f5e-367193e1c835,assist with filling fuel tanks of vehicles,ESCO,0.176711,0.0,0.0,0.060082,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/e8f25c61-547e-44c0-abbc-f273fcc449b0,calculate fuel sales from pumps,ESCO,0.175557,0.0,0.0,0.059689,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/d0e438df-18fb-4d70-b661-09a4e879e0db,operate life-saving appliances,ESCO,0.1677,0.0,0.0,0.057018,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/0b198656-2440-4ab6-91c1-05f2ba6e12fe,conduct quality assurance inspections on fuel operations,ESCO,0.148196,0.0,0.0,0.050387,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/6c4b5031-2eaf-449e-af88-8304a66e4eb5,fuel distribution systems,ESCO,0.141183,0.0,0.0,0.048002,False,T4,v1.2
J.61SAT00.021.1,Melaksanakan Manuver Reconstruction/ Evaluasi Fuel/Life time,http://data.europa.eu/esco/skill/b013ae1f-5efc-42b5-8dab-8a8add39bbd8,enforce fuel storage regulations,ESCO,0.14011,0.0,0.0,0.047637,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.122549,0.0,0.5,0.206667,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/03a0ab28-ce99-4e14-baf8-a66c55da28f8,carry out event management,ESCO,0.192981,0.0,0.0,0.065614,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/b552832c-ad26-4901-b76c-232a53c74aba,coordinate electricity generation,ESCO,0.188436,0.0,0.0,0.064068,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/5079319b-b12d-46ae-8ba7-78a3aa242e6e,review event bills,ESCO,0.186933,0.0,0.0,0.063557,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/43858b92-51d2-4e9d-9d92-a694924add4d,confer with event staff,ESCO,0.175095,0.0,0.0,0.059532,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/5785d5e2-716c-48a6-b463-dfd02349793d,arrange event needs,ESCO,0.168486,0.0,0.0,0.057285,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/080d918f-3781-4065-afe2-4eff9cbb636f,develop event topics,ESCO,0.162479,0.0,0.0,0.055243,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/8ee39fb7-8b46-490e-ae21-6e8b32854dd6,manage dispatch software systems,ESCO,0.159502,0.0,0.0,0.054231,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/63963d06-b53d-402e-b462-88a3ff7a1778,organise event participants' registration,ESCO,0.15901,0.0,0.0,0.054063,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/bce2a9d6-0795-4ab7-8232-cad65dddd6e6,clean up after an event,ESCO,0.156178,0.0,0.0,0.053101,False,T4,v1.2
J.61SAT00.022.1,Melaksanakan Spacecraft Ephemeris Generation (event prediction),http://data.europa.eu/esco/skill/c0156cdb-8587-4278-89e0-075d83e3140b,maintain event records,ESCO,0.137633,0.0,0.0,0.046795,False,T4,v1.2
J.61SAT00.023.1,Menghitung Link (Link Budget) untuk Mengevaluasi Sistem Komunikasi Satelit,http://data.europa.eu/esco/skill/18eeffee-2879-42e0-b5fe-5739c6883a01,develop data link services for navigation purposes,ESCO,0.263945,0.0,0.0,0.089741,False,T4,v1.2
J.61SAT00.023.1,Menghitung Link (Link Budget) untuk Mengevaluasi Sistem Komunikasi Satelit,http://data.europa.eu/esco/skill/c0e61be1-be87-4774-bdef-db9f6994f3b9,link data between all inland business units,ESCO,0.181961,0.0,0.0,0.061867,False,T4,v1.2
J.61SAT00.023.1,Menghitung Link (Link Budget) untuk Mengevaluasi Sistem Komunikasi Satelit,http://data.europa.eu/esco/skill/69554db4-90aa-4b97-bd4d-3cba4b658bed,link between dance and music style,ESCO,0.135099,0.0,0.0,0.045934,False,T4,v1.2
J.61SAT00.024.2,Melakukan Recovery Traffic karena Gangguan Transponder atau Perangkat Ground Segment,http://data.europa.eu/esco/skill/34330a42-eeb0-44c3-a41e-670e9b20c7c7,air traffic management,ESCO,0.097051,0.105263,0.0,0.067734,False,T4,v1.2
J.61SAT00.024.2,Melakukan Recovery Traffic karena Gangguan Transponder atau Perangkat Ground Segment,http://data.europa.eu/esco/skill/86c6e967-2e4f-4bfe-9fe6-abf1c40d8cbc,comply with air traffic control operations,ESCO,0.088663,0.105263,0.0,0.064882,False,T4,v1.2
J.61SAT00.024.2,Melakukan Recovery Traffic karena Gangguan Transponder atau Perangkat Ground Segment,http://data.europa.eu/esco/skill/edef3251-fd5f-4a5a-bab6-88c17e36a001,ground segment,ESCO,0.173877,0.0,0.0,0.059118,False,T4,v1.2
J.61SAT00.024.2,Melakukan Recovery Traffic karena Gangguan Transponder atau Perangkat Ground Segment,http://data.europa.eu/esco/skill/898afa12-791a-4092-a63a-bade6dd5893f,interpret traffic light signals used in tramway infrastructure,ESCO,0.098247,0.052632,0.0,0.050773,False,T4,v1.2
J.61SAT00.024.2,Melakukan Recovery Traffic karena Gangguan Transponder atau Perangkat Ground Segment,http://data.europa.eu/esco/skill/572c49a1-d974-46c1-a937-8358dcc97048,use waterway traffic control systems,ESCO,0.096397,0.052632,0.0,0.050144,False,T4,v1.2
J.61SAT00.024.2,Melakukan Recovery Traffic karena Gangguan Transponder atau Perangkat Ground Segment,http://data.europa.eu/esco/skill/be0afbfa-2d39-47d0-8d5c-81df2a27d250,interpret traffic signals,ESCO,0.095473,0.052632,0.0,0.049829,False,T4,v1.2
