source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/08f0af26-2178-40d2-9267-6d50a7346555,combine business technology with user experience,ESCO,0.266513,0.0,1.0,0.266513,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/c4b1f326-224a-420a-b8b3-814a8f13b6cb,implement front-end website design,ESCO,0.25095,0.0,1.0,0.25095,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/2b7a79e5-84d8-4880-be66-3d9bb05bea17,use software design patterns,ESCO,0.248236,0.157895,1.0,0.248236,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/dc580b44-5099-4327-aabe-8e59b6d1ab90,design weirs,ESCO,0.186557,0.0,0.0,0.186557,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/6fe76a8b-4d5f-4cea-b76b-5908463fb014,study website behaviour patterns,ESCO,0.181565,0.0,1.0,0.181565,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/fdeabe51-1d92-4770-acfe-eff9769b3d4f,landscape analysis,ESCO,0.178797,0.0,0.0,0.178797,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/451142b5-e0a9-42e9-9196-b860a05b5bc9,design job analysis tools,ESCO,0.177951,0.0,0.0,0.177951,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/9ba355be-f119-42b6-a7d6-52f6ce2e4a3f,design circuits using CAD,ESCO,0.177824,0.0,0.0,0.177824,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/3a33cec3-4b44-471a-8864-5cc8567a8b1f,CADD software,ESCO,0.170687,0.0,1.0,0.170687,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/82313e12-9d39-47d1-b7c9-78bbd6bb50e2,CAE software,ESCO,0.168202,0.0,1.0,0.168202,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/24c200e5-be20-4370-a137-ab53797f3a17,software frameworks,ESCO,0.166647,0.0,1.0,0.166647,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.160434,0.0,1.0,0.160434,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/3bddfd7c-ab6d-40c2-883d-5e97fb7640ba,create software design,ESCO,0.158638,0.157895,1.0,0.158638,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/d1a47422-bcf0-4f81-864c-984d08f7cf64,design dams,ESCO,0.152164,0.0,0.0,0.152164,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/8ff015a0-98ea-4d80-a23e-1f68110a919e,software design methodologies,ESCO,0.151255,0.157895,1.0,0.151255,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/6be072f1-e340-4f6d-851b-3e64f6f57446,design musical instruments,ESCO,0.148374,0.0,0.0,0.148374,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/f441f55b-7ba0-4c5b-9ac2-1335a4d68813,liaise between theatre direction and design team,ESCO,0.144357,0.0,0.0,0.144357,False,T4,v0.9
J.62SAD00.014.1,Merancang User Experience (UX),http://data.europa.eu/esco/skill/c5422318-3218-4ce9-9bdd-f38b93ff63a3,design electromechanical systems,ESCO,0.142987,0.0,0.0,0.142987,False,T4,v0.9
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,http://data.europa.eu/esco/skill/0a74ff59-62a8-4942-9063-10fea819e19a,monitor security procedures in warehouse operations,ESCO,0.12071,0.052632,0.0,0.12071,False,T4,v0.9
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.117526,0.0,0.0,0.117526,False,T4,v0.9
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.113045,0.0,1.0,0.113045,False,T4,v0.9
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.11199,0.0,0.0,0.11199,False,T4,v0.9
J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.106048,0.0,0.0,0.106048,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/0a74ff59-62a8-4942-9063-10fea819e19a,monitor security procedures in warehouse operations,ESCO,0.148198,0.052632,0.0,0.148198,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.144289,0.0,0.0,0.144289,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.137492,0.0,0.0,0.137492,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.130197,0.0,0.0,0.130197,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/fe46bdb0-991b-46d8-9391-090793af942e,create a prevention security plan for the store,ESCO,0.119378,0.0,0.0,0.119378,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.117432,0.0,1.0,0.117432,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.11665,0.052632,0.0,0.11665,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.110118,0.0,0.0,0.110118,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/385f27ee-5ea4-4128-bfda-63287a67b179,ensure security on ships,ESCO,0.108385,0.0,0.0,0.108385,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/f1a68bc3-fec2-45bb-bc87-ff7dcbd36df0,shape clay,ESCO,0.10399,0.0,0.0,0.10399,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/2e69f3a4-e0be-4990-aff7-facc1b6c6860,match goods with appropriate packaging according to security procedures,ESCO,0.102178,0.052632,0.0,0.102178,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.102006,0.0,1.0,0.102006,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/afd63e8c-a4e7-42d3-86c9-3b2dd549a353,Parrot Security OS,ESCO,0.100521,0.0,1.0,0.100521,False,T4,v0.9
J.62SOC00.002.1,Merancang Kapabilitas Security Operations Center (SOC),http://data.europa.eu/esco/skill/1a163b43-9826-426f-9bda-05133a9f4bf3,milking operations,ESCO,0.100355,0.0,0.0,0.100355,False,T4,v0.9
J.62SOC00.003.1,Menyusun Prosedur Penanganan Insiden Keamanan Siber,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.089427,0.0,0.0,0.089427,True,T4,v0.9
J.62SOC00.004.1,Mengelola Tim Penanganan Insiden Keamanan Siber,http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.114369,0.052632,0.0,0.114369,False,T4,v0.9
J.62SOC00.005.1,Melakukan Analisis Keamanan Siber terhadap Insiden Kemanan Siber untuk Menentukan Kendali,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.082562,0.0,0.0,0.082562,True,T4,v0.9
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),http://data.europa.eu/esco/skill/d12e9d68-84c5-444e-aa98-d36533bf03f6,apply operations for an ITIL-based environment,ESCO,0.180524,0.0,0.0,0.180524,False,T4,v0.9
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),http://data.europa.eu/esco/skill/553ad092-b799-44c9-a94c-65a84fdc7526,identify processes for re-engineering,ESCO,0.155823,0.0,0.0,0.155823,False,T4,v0.9
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),http://data.europa.eu/esco/skill/fb82ae25-b59f-43fd-aacf-a8308afbe85e,health informatics,ESCO,0.127863,0.0,0.0,0.127863,False,T4,v0.9
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),http://data.europa.eu/esco/skill/d503a629-9ac7-475f-8fd9-4cdcc14711cd,use ICT equipment in maintenance activities,ESCO,0.11847,0.0,0.0,0.11847,False,T4,v0.9
J.62SOC00.006.1,Melakukan Deteksi Kerentanan Aset Teknologi Informasi (TI),http://data.europa.eu/esco/skill/7814e88f-c133-4c3b-b27f-857afa145d42,ICT security legislation,ESCO,0.106392,0.0,0.0,0.106392,False,T4,v0.9
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,http://data.europa.eu/esco/skill/78845d0c-e56f-4318-a9c6-bf75931dd520,conduct threat intelligence,ESCO,0.153162,0.0,1.0,0.153162,False,T4,v0.9
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,http://data.europa.eu/esco/skill/8181aa4c-42bc-4036-a3d2-5cb6bbb34239,handle cybersecurity incidents,ESCO,0.145917,0.0,1.0,0.145917,False,T4,v0.9
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,http://data.europa.eu/esco/skill/a4fd17bf-6309-47c5-b7fa-ae5560673acf,identify security threats,ESCO,0.139756,0.0,0.0,0.139756,False,T4,v0.9
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,http://data.europa.eu/esco/skill/51e79cb4-fab3-404c-88f3-cd4a1bd5879e,deal with emergency care situations,ESCO,0.1259,0.0,0.0,0.1259,False,T4,v0.9
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,http://data.europa.eu/esco/skill/ee1cef76-ec69-442e-bd1d-235bf02a86be,apply self-defence,ESCO,0.107382,0.0,0.0,0.107382,False,T4,v0.9
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,http://data.europa.eu/esco/skill/20b1d521-3d18-4b59-aee5-aaf296170c1b,electronic signals intelligence,ESCO,0.104144,0.0,1.0,0.104144,False,T4,v0.9
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.103818,0.0,0.0,0.103818,False,T4,v0.9
J.62SOC00.007.1,Menganalisis Ancaman/Anomali Keamanan Siber (Threat Intelligence) pada Perimeter Keamanan,http://data.europa.eu/esco/skill/03d93bf5-3c09-489c-a0d7-a895b068041a,rescue animals,ESCO,0.100699,0.0,0.0,0.100699,False,T4,v0.9
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,http://data.europa.eu/esco/skill/d12e9d68-84c5-444e-aa98-d36533bf03f6,apply operations for an ITIL-based environment,ESCO,0.147419,0.0,0.0,0.147419,False,T4,v0.9
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,http://data.europa.eu/esco/skill/553ad092-b799-44c9-a94c-65a84fdc7526,identify processes for re-engineering,ESCO,0.127248,0.0,0.0,0.127248,False,T4,v0.9
J.62SOC00.008.1,Melakukan Pemantauan Aset Teknologi Informasi (TI) terhadap Aktivitas Ancaman Siber,http://data.europa.eu/esco/skill/fb82ae25-b59f-43fd-aacf-a8308afbe85e,health informatics,ESCO,0.104415,0.0,0.0,0.104415,False,T4,v0.9
J.62SOC00.009.1,Mengelompokkan Insiden Keamanan Siber yang Terjadi sesuai dengan Tingkat Kegentingan,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.092257,0.0,0.0,0.092257,True,T4,v0.9
J.62SOC00.010.1,Memberikan Tiket terhadap Insiden Keamanan Siber,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.09194,0.0,0.0,0.09194,True,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/d716e8f0-a93e-43f0-b651-be9a5658e905,record furnace operations,ESCO,0.171073,0.0,0.0,0.171073,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/0a74ff59-62a8-4942-9063-10fea819e19a,monitor security procedures in warehouse operations,ESCO,0.133805,0.0,0.0,0.133805,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.130276,0.0,0.0,0.130276,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/8e91c9b3-45de-4db2-91df-138d10031cf0,log transmitter readings,ESCO,0.125959,0.0,0.0,0.125959,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.124139,0.0,0.0,0.124139,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.117552,0.0,0.0,0.117552,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.106027,0.0,1.0,0.106027,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.105321,0.052632,0.0,0.105321,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/c27a9f4c-9931-4d90-8a7a-b23130895b44,log times of taxis,ESCO,0.10172,0.0,0.0,0.10172,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/8181aa4c-42bc-4036-a3d2-5cb6bbb34239,handle cybersecurity incidents,ESCO,0.100353,0.0,1.0,0.100353,False,T4,v0.9
J.62SOC00.011.1,Menganalisis Log pada Security Operations Center (SOC),http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.099423,0.0,0.0,0.099423,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/0a74ff59-62a8-4942-9063-10fea819e19a,monitor security procedures in warehouse operations,ESCO,0.145429,0.0,0.0,0.145429,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/eb67f129-4a8f-41b7-9abe-25c907392103,manage outsourced security,ESCO,0.141593,0.0,0.0,0.141593,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/bad614fb-fc66-4401-b75b-3d366013a493,write security reports,ESCO,0.137755,0.0,0.0,0.137755,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/f9738fc9-4d67-43e8-bfda-954123e34d42,coordinate security,ESCO,0.134923,0.0,0.0,0.134923,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/3f2bb5b8-49bf-4ff1-94a5-09fb53e27d92,train security officers,ESCO,0.127765,0.0,0.0,0.127765,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/adcca622-b933-4ba3-bc43-bf371879edc3,data security principles,ESCO,0.121877,0.0,1.0,0.121877,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/5760a84e-c9a0-4c36-9bee-46a8cf1a036d,establish site security routines,ESCO,0.115238,0.0,1.0,0.115238,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/865ccba0-e1a2-402c-9641-d23a4acac6ea,manage security equipment,ESCO,0.11447,0.052632,0.0,0.11447,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/bf3e70b4-b65e-4595-81d4-e3bb846f0672,security panels,ESCO,0.106878,0.0,1.0,0.106878,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/385f27ee-5ea4-4128-bfda-63287a67b179,ensure security on ships,ESCO,0.10636,0.0,0.0,0.10636,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/f1a68bc3-fec2-45bb-bc87-ff7dcbd36df0,shape clay,ESCO,0.102047,0.0,0.0,0.102047,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/2e69f3a4-e0be-4990-aff7-facc1b6c6860,match goods with appropriate packaging according to security procedures,ESCO,0.100269,0.052632,0.0,0.100269,False,T4,v0.9
J.62SOC00.012.1,Melakukan Pencadangan Data Security Operations Center (SOC),http://data.europa.eu/esco/skill/ec85cc63-4e24-4631-bf92-8789db2605c0,maintain database security,ESCO,0.1001,0.0,1.0,0.1001,False,T4,v0.9
J.62SOC00.013.1,Mengkomunikasikan Penanganan Insiden Keamanan Siber dan Manajemen Krisis,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.095198,0.0,0.0,0.095198,True,T4,v0.9
J.62SOC00.014.1,Melakukan Investigasi Modus Operandi Insiden Keamanan Siber,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.107445,0.0,0.0,0.107445,False,T4,v0.9
J.62SOC00.015.1,Mengidentifikasi Solusi Teknis terhadap Insiden Keamanan Siber yang Terjadi,http://data.europa.eu/esco/skill/8181aa4c-42bc-4036-a3d2-5cb6bbb34239,handle cybersecurity incidents,ESCO,0.095799,0.0,1.0,0.095799,True,T4,v0.9
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,http://data.europa.eu/esco/skill/d12e9d68-84c5-444e-aa98-d36533bf03f6,apply operations for an ITIL-based environment,ESCO,0.150512,0.0,0.0,0.150512,False,T4,v0.9
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,http://data.europa.eu/esco/skill/553ad092-b799-44c9-a94c-65a84fdc7526,identify processes for re-engineering,ESCO,0.129918,0.0,0.0,0.129918,False,T4,v0.9
J.62SOC00.016.1,Mengisolasi Aset Teknologi Informasi (TI) yang Terdampak untuk Menghentikan Insiden Keamanan Siber,http://data.europa.eu/esco/skill/fb82ae25-b59f-43fd-aacf-a8308afbe85e,health informatics,ESCO,0.106606,0.0,0.0,0.106606,False,T4,v0.9
J.62SOC00.017.1,Melakukan Terminasi Layanan Aset Teknologi Informasi (TI) Terdampak Insiden untuk Perbaikan,http://data.europa.eu/esco/skill/d12e9d68-84c5-444e-aa98-d36533bf03f6,apply operations for an ITIL-based environment,ESCO,0.160923,0.0,0.0,0.160923,False,T4,v0.9
J.62SOC00.017.1,Melakukan Terminasi Layanan Aset Teknologi Informasi (TI) Terdampak Insiden untuk Perbaikan,http://data.europa.eu/esco/skill/553ad092-b799-44c9-a94c-65a84fdc7526,identify processes for re-engineering,ESCO,0.138904,0.0,0.0,0.138904,False,T4,v0.9
J.62SOC00.017.1,Melakukan Terminasi Layanan Aset Teknologi Informasi (TI) Terdampak Insiden untuk Perbaikan,http://data.europa.eu/esco/skill/fb82ae25-b59f-43fd-aacf-a8308afbe85e,health informatics,ESCO,0.11398,0.0,0.0,0.11398,False,T4,v0.9
J.62SOC00.017.1,Melakukan Terminasi Layanan Aset Teknologi Informasi (TI) Terdampak Insiden untuk Perbaikan,http://data.europa.eu/esco/skill/d503a629-9ac7-475f-8fd9-4cdcc14711cd,use ICT equipment in maintenance activities,ESCO,0.105607,0.0,0.0,0.105607,False,T4,v0.9
J.62SOC00.018.1,Menganalisis Dampak Insiden Keamanan Siber,http://data.europa.eu/esco/skill/8181aa4c-42bc-4036-a3d2-5cb6bbb34239,handle cybersecurity incidents,ESCO,0.146301,0.0,1.0,0.146301,False,T4,v0.9
J.62SOC00.018.1,Menganalisis Dampak Insiden Keamanan Siber,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.104091,0.0,0.0,0.104091,False,T4,v0.9
J.62SOC00.019.1,Mengakhiri Proses Respon terhadap Insiden Keamanan Siber,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.092806,0.0,0.0,0.092806,True,T4,v0.9
J.62SOC00.020.1,Membuat Rekomendasi Perbaikan setelah Insiden Keamanan Siber,http://data.europa.eu/esco/skill/54d774a3-de3b-4425-b0d7-c03bc99a0937,set up cybersecurity training programmes,ESCO,0.095049,0.0,0.0,0.095049,True,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/99ca6ed2-b6b8-4eb0-8180-92e750e546be,liaise with quality assurance,ESCO,0.270406,0.052632,1.0,0.270406,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/7b49115c-8a9b-4474-9d88-cee7732174c8,provide quality assurance for meteorological services+H40,ESCO,0.234455,0.105263,1.0,0.234455,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/22b8039c-c890-4610-9228-5527e3b98f12,set quality assurance objectives,ESCO,0.232655,0.105263,1.0,0.232655,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/bcc663c1-176b-4137-991b-1f706299aea2,ensure quality assurance standards for vehicles,ESCO,0.231464,0.052632,1.0,0.231464,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/c7cc6dc5-d56b-4323-8e5c-47c4022f615f,quality assurance methodologies,ESCO,0.225272,0.263158,1.0,0.225272,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/0d9a7816-d3e4-4a6c-8fdc-4b4bbe278a85,train staff on call quality assurance,ESCO,0.208274,0.052632,1.0,0.208274,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/8764d4b1-e069-44f2-8baa-fb1eee1850ec,Oracle Application Development Framework,ESCO,0.195507,0.052632,1.0,0.195507,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/24c200e5-be20-4370-a137-ab53797f3a17,software frameworks,ESCO,0.177784,0.157895,1.0,0.177784,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/2f20ffb0-f701-4189-b4f4-620e9745e8a2,maintain imaging equipment,ESCO,0.177434,0.0,0.0,0.177434,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/8c88d336-c249-4537-b26e-d679a85c4b9b,Ajax Framework,ESCO,0.176016,0.052632,1.0,0.176016,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/29154735-107a-4daa-a050-537f7707f34e,conduct content quality assurance,ESCO,0.173258,0.052632,1.0,0.173258,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/978db6a1-7297-4c89-819a-47605f2c3ba8,manage software releases,ESCO,0.170206,0.0,1.0,0.170206,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/af7ae54f-4649-4c16-87c7-59ba41d4d57f,SPARK,ESCO,0.167108,0.052632,1.0,0.167108,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/e54a3ed7-465f-432b-8940-2aeabeaa449e,footwear quality,ESCO,0.163774,0.0,0.0,0.163774,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/1177c6f5-09c5-4c35-873c-afd22d170ad3,quality assurance procedures,ESCO,0.156066,0.0,1.0,0.156066,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/05580192-9610-4bbf-9dd7-f09fe4cae28a,carry out quality control in microbiology laboratories,ESCO,0.154883,0.0,1.0,0.154883,False,T4,v0.9
J.62SQA00.001.1,Menentukan Metode/Framework,http://data.europa.eu/esco/skill/9d1b08b3-ba1e-41f6-a466-1ac1e62eb5f0,conduct ICT code review,ESCO,0.153204,0.0,1.0,0.153204,False,T4,v0.9
