source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-2021.00,Mathematicians,ONET,0.057128,0.0,1.0,0.521528,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-2041.01,Biostatisticians,ONET,0.057128,0.0,1.0,0.521528,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-2011.00,Actuaries,ONET,0.057128,0.0,1.0,0.521528,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1299.09,Data Scientists,ONET,0.056013,0.0,1.0,0.520962,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1243.00,Database Architects,ONET,0.055231,0.0,1.0,0.520565,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-2099.01,Bioinformatics Technicians,ONET,0.055195,0.0,1.0,0.520547,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1242.00,Database Administrators,ONET,0.055089,0.0,1.0,0.520493,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1212.00,Information Security Analysts,ONET,0.055079,0.0,1.0,0.520488,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1299.01,Blockchain Engineers,ONET,0.054971,0.0,1.0,0.520433,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1251.00,Computer Programmers,ONET,0.05484,0.0,1.0,0.520367,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-2031.00,Operations Research Analysts,ONET,0.054655,0.0,1.0,0.520273,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1241.01,Telecommunications Engineering Specialists,ONET,0.054604,0.0,1.0,0.520247,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1254.00,Web Developers,ONET,0.054578,0.0,1.0,0.520234,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1241.00,Computer Network Architects,ONET,0.054545,0.0,1.0,0.520217,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1211.00,Computer Systems Analysts,ONET,0.054411,0.0,1.0,0.520149,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-1299.03,Document Management Specialists,ONET,0.054195,0.0,1.0,0.520039,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-2051.01,Business Intelligence Analysts,ONET,0.05416,0.0,1.0,0.520021,False,T5,v1.2
J.62SAD00.001.1,Mengaplikasikan Metodologi Pengembangan Perangkat Lunak,15-2051.02,Clinical Data Managers,ONET,0.05415,0.0,1.0,0.520016,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.0707,0.0,1.0,0.528415,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-2041.01,Biostatisticians,ONET,0.055854,0.0,1.0,0.520881,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-2041.00,Statisticians,ONET,0.055854,0.0,1.0,0.520881,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-2021.00,Mathematicians,ONET,0.055854,0.0,1.0,0.520881,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-2011.00,Actuaries,ONET,0.055854,0.0,1.0,0.520881,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1299.09,Data Scientists,ONET,0.054763,0.0,1.0,0.520327,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1243.00,Database Architects,ONET,0.053999,0.0,1.0,0.51994,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-2099.01,Bioinformatics Technicians,ONET,0.053964,0.0,1.0,0.519922,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1242.00,Database Administrators,ONET,0.05386,0.0,1.0,0.519869,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1212.00,Information Security Analysts,ONET,0.05385,0.0,1.0,0.519864,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1299.01,Blockchain Engineers,ONET,0.053745,0.0,1.0,0.519811,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1251.00,Computer Programmers,ONET,0.053617,0.0,1.0,0.519746,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-2031.00,Operations Research Analysts,ONET,0.053436,0.0,1.0,0.519654,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1241.01,Telecommunications Engineering Specialists,ONET,0.053386,0.0,1.0,0.519629,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1254.00,Web Developers,ONET,0.05336,0.0,1.0,0.519616,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1241.00,Computer Network Architects,ONET,0.053329,0.0,1.0,0.5196,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1211.00,Computer Systems Analysts,ONET,0.053197,0.0,1.0,0.519533,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-1299.03,Document Management Specialists,ONET,0.052986,0.0,1.0,0.519426,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-2051.01,Business Intelligence Analysts,ONET,0.052951,0.0,1.0,0.519408,False,T5,v1.2
J.62SAD00.002.1,Melakukan Identifikasi Sumber Kebutuhan Perangkat Lunak,15-2051.02,Clinical Data Managers,ONET,0.052942,0.0,1.0,0.519403,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.058598,0.0,1.0,0.522274,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-2041.00,Statisticians,ONET,0.047316,0.0,1.0,0.516548,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-2021.00,Mathematicians,ONET,0.047316,0.0,1.0,0.516548,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-2041.01,Biostatisticians,ONET,0.047316,0.0,1.0,0.516548,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-2011.00,Actuaries,ONET,0.047316,0.0,1.0,0.516548,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1299.09,Data Scientists,ONET,0.046392,0.0,1.0,0.51608,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1243.00,Database Architects,ONET,0.045745,0.0,1.0,0.515751,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-2099.01,Bioinformatics Technicians,ONET,0.045715,0.0,1.0,0.515736,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1242.00,Database Administrators,ONET,0.045627,0.0,1.0,0.515691,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1212.00,Information Security Analysts,ONET,0.045619,0.0,1.0,0.515687,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1299.01,Blockchain Engineers,ONET,0.04553,0.0,1.0,0.515642,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1251.00,Computer Programmers,ONET,0.045421,0.0,1.0,0.515587,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-2031.00,Operations Research Analysts,ONET,0.045268,0.0,1.0,0.515509,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1241.01,Telecommunications Engineering Specialists,ONET,0.045225,0.0,1.0,0.515487,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1254.00,Web Developers,ONET,0.045204,0.0,1.0,0.515477,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1241.00,Computer Network Architects,ONET,0.045177,0.0,1.0,0.515463,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1211.00,Computer Systems Analysts,ONET,0.045066,0.0,1.0,0.515407,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-1299.03,Document Management Specialists,ONET,0.044887,0.0,1.0,0.515316,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-2051.01,Business Intelligence Analysts,ONET,0.044858,0.0,1.0,0.515301,False,T5,v1.2
J.62SAD00.003.1,Menentukan Teknik Elisitasi yang Sesuai,15-2051.02,Clinical Data Managers,ONET,0.044849,0.0,1.0,0.515297,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.065805,0.0,1.0,0.525931,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-2041.00,Statisticians,ONET,0.051987,0.0,1.0,0.518919,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-2021.00,Mathematicians,ONET,0.051987,0.0,1.0,0.518919,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-2041.01,Biostatisticians,ONET,0.051987,0.0,1.0,0.518919,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-2011.00,Actuaries,ONET,0.051987,0.0,1.0,0.518919,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1299.09,Data Scientists,ONET,0.050972,0.0,1.0,0.518404,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1243.00,Database Architects,ONET,0.050261,0.0,1.0,0.518043,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-2099.01,Bioinformatics Technicians,ONET,0.050228,0.0,1.0,0.518026,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1242.00,Database Administrators,ONET,0.050131,0.0,1.0,0.517977,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1212.00,Information Security Analysts,ONET,0.050122,0.0,1.0,0.517972,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1299.01,Blockchain Engineers,ONET,0.050024,0.0,1.0,0.517923,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1251.00,Computer Programmers,ONET,0.049905,0.0,1.0,0.517862,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-2031.00,Operations Research Analysts,ONET,0.049737,0.0,1.0,0.517777,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1241.01,Telecommunications Engineering Specialists,ONET,0.04969,0.0,1.0,0.517753,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1254.00,Web Developers,ONET,0.049666,0.0,1.0,0.517741,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1241.00,Computer Network Architects,ONET,0.049637,0.0,1.0,0.517726,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1211.00,Computer Systems Analysts,ONET,0.049515,0.0,1.0,0.517664,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-1299.03,Document Management Specialists,ONET,0.049318,0.0,1.0,0.517564,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-2051.01,Business Intelligence Analysts,ONET,0.049286,0.0,1.0,0.517548,False,T5,v1.2
J.62SAD00.004.1,Melakukan Klasifikasi dan Alokasi Kebutuhan Perangkat Lunak,15-2051.02,Clinical Data Managers,ONET,0.049276,0.0,1.0,0.517543,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.07493,0.0,1.0,0.530561,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-2041.00,Statisticians,ONET,0.059196,0.0,1.0,0.522577,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-2021.00,Mathematicians,ONET,0.059196,0.0,1.0,0.522577,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-2041.01,Biostatisticians,ONET,0.059196,0.0,1.0,0.522577,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-2011.00,Actuaries,ONET,0.059196,0.0,1.0,0.522577,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1299.09,Data Scientists,ONET,0.05804,0.0,1.0,0.52199,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1243.00,Database Architects,ONET,0.05723,0.0,1.0,0.521579,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-2099.01,Bioinformatics Technicians,ONET,0.057193,0.0,1.0,0.521561,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1242.00,Database Administrators,ONET,0.057082,0.0,1.0,0.521504,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1212.00,Information Security Analysts,ONET,0.057072,0.0,1.0,0.521499,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1299.01,Blockchain Engineers,ONET,0.056961,0.0,1.0,0.521443,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1251.00,Computer Programmers,ONET,0.056825,0.0,1.0,0.521374,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-2031.00,Operations Research Analysts,ONET,0.056634,0.0,1.0,0.521277,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1241.01,Telecommunications Engineering Specialists,ONET,0.05658,0.0,1.0,0.52125,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1254.00,Web Developers,ONET,0.056553,0.0,1.0,0.521236,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1241.00,Computer Network Architects,ONET,0.05652,0.0,1.0,0.521219,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1211.00,Computer Systems Analysts,ONET,0.056381,0.0,1.0,0.521149,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-1299.03,Document Management Specialists,ONET,0.056156,0.0,1.0,0.521034,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-2051.01,Business Intelligence Analysts,ONET,0.05612,0.0,1.0,0.521016,False,T5,v1.2
J.62SAD00.005.1,Melakukan Negosiasi Kebutuhan Perangkat Lunak,15-2051.02,Clinical Data Managers,ONET,0.056109,0.0,1.0,0.521011,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.069704,0.0,1.0,0.527909,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-2041.00,Statisticians,ONET,0.055067,0.0,1.0,0.520482,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-2021.00,Mathematicians,ONET,0.055067,0.0,1.0,0.520482,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-2041.01,Biostatisticians,ONET,0.055067,0.0,1.0,0.520482,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-2011.00,Actuaries,ONET,0.055067,0.0,1.0,0.520482,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1299.09,Data Scientists,ONET,0.053992,0.0,1.0,0.519936,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1243.00,Database Architects,ONET,0.053239,0.0,1.0,0.519554,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-2099.01,Bioinformatics Technicians,ONET,0.053204,0.0,1.0,0.519536,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1242.00,Database Administrators,ONET,0.053101,0.0,1.0,0.519484,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1212.00,Information Security Analysts,ONET,0.053092,0.0,1.0,0.51948,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1299.01,Blockchain Engineers,ONET,0.052988,0.0,1.0,0.519427,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1251.00,Computer Programmers,ONET,0.052862,0.0,1.0,0.519363,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-2031.00,Operations Research Analysts,ONET,0.052683,0.0,1.0,0.519272,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1241.01,Telecommunications Engineering Specialists,ONET,0.052634,0.0,1.0,0.519247,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1254.00,Web Developers,ONET,0.052608,0.0,1.0,0.519234,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1241.00,Computer Network Architects,ONET,0.052577,0.0,1.0,0.519218,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1211.00,Computer Systems Analysts,ONET,0.052448,0.0,1.0,0.519153,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-1299.03,Document Management Specialists,ONET,0.05224,0.0,1.0,0.519047,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-2051.01,Business Intelligence Analysts,ONET,0.052206,0.0,1.0,0.51903,False,T5,v1.2
J.62SAD00.006.1,Membuat Kebutuhan Dokumentasi Spesifikasi Perangkat Lunak,15-2051.02,Clinical Data Managers,ONET,0.052196,0.0,1.0,0.519025,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.069542,0.0,1.0,0.527827,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-2041.00,Statisticians,ONET,0.05494,0.0,1.0,0.520417,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-2021.00,Mathematicians,ONET,0.05494,0.0,1.0,0.520417,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-2041.01,Biostatisticians,ONET,0.05494,0.0,1.0,0.520417,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-2011.00,Actuaries,ONET,0.05494,0.0,1.0,0.520417,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1299.09,Data Scientists,ONET,0.053867,0.0,1.0,0.519873,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1243.00,Database Architects,ONET,0.053115,0.0,1.0,0.519491,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-2099.01,Bioinformatics Technicians,ONET,0.05308,0.0,1.0,0.519473,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1242.00,Database Administrators,ONET,0.052978,0.0,1.0,0.519422,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1212.00,Information Security Analysts,ONET,0.052969,0.0,1.0,0.519417,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1299.01,Blockchain Engineers,ONET,0.052865,0.0,1.0,0.519364,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1251.00,Computer Programmers,ONET,0.052739,0.0,1.0,0.5193,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-2031.00,Operations Research Analysts,ONET,0.052561,0.0,1.0,0.51921,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1241.01,Telecommunications Engineering Specialists,ONET,0.052512,0.0,1.0,0.519185,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1254.00,Web Developers,ONET,0.052486,0.0,1.0,0.519172,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1241.00,Computer Network Architects,ONET,0.052456,0.0,1.0,0.519157,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1211.00,Computer Systems Analysts,ONET,0.052327,0.0,1.0,0.519091,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-1299.03,Document Management Specialists,ONET,0.052119,0.0,1.0,0.518986,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-2051.01,Business Intelligence Analysts,ONET,0.052084,0.0,1.0,0.518968,False,T5,v1.2
J.62SAD00.007.1,Menyusun Spesifikasi Kebutuhan Software Environment,15-2051.02,Clinical Data Managers,ONET,0.052075,0.0,1.0,0.518963,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1253.00,Software Quality Assurance Analysts and Testers,ONET,0.07688,0.0,1.0,0.531551,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-2041.00,Statisticians,ONET,0.060737,0.0,1.0,0.523359,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-2021.00,Mathematicians,ONET,0.060737,0.0,1.0,0.523359,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-2041.01,Biostatisticians,ONET,0.060737,0.0,1.0,0.523359,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-2011.00,Actuaries,ONET,0.060737,0.0,1.0,0.523359,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1299.09,Data Scientists,ONET,0.05955,0.0,1.0,0.522757,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1243.00,Database Architects,ONET,0.05872,0.0,1.0,0.522336,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-2099.01,Bioinformatics Technicians,ONET,0.058681,0.0,1.0,0.522316,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1242.00,Database Administrators,ONET,0.058568,0.0,1.0,0.522258,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1212.00,Information Security Analysts,ONET,0.058558,0.0,1.0,0.522253,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1299.01,Blockchain Engineers,ONET,0.058443,0.0,1.0,0.522195,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1251.00,Computer Programmers,ONET,0.058304,0.0,1.0,0.522124,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-2031.00,Operations Research Analysts,ONET,0.058107,0.0,1.0,0.522024,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1241.01,Telecommunications Engineering Specialists,ONET,0.058052,0.0,1.0,0.521997,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1254.00,Web Developers,ONET,0.058025,0.0,1.0,0.521983,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1241.00,Computer Network Architects,ONET,0.057991,0.0,1.0,0.521966,False,T5,v1.2
J.62SAD00.008.1,Membuat Spesifikasi Kebutuhan Perangkat Lunak,15-1211.00,Computer Systems Analysts,ONET,0.057848,0.0,1.0,0.521893,False,T5,v1.2
