source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.591120.005.01,Membuat sekuensial gambar gerak sela (inbetween),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.028338,0.0,1.0,0.22267,True,T5,v1.3
J.591120.006.01,Melakukan penyuntingan suara dan gambar bercerita (animatic /previsualisation),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.024173,0.0,1.0,0.219338,True,T5,v1.3
J.591120.007.01,Membuat kumpulan aset digital (layout 3 dimensi),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.027741,0.0,1.0,0.222193,True,T5,v1.3
J.591120.008.01,Membuat model digital hardsurface 3 dimensi,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.031335,0.0,1.0,0.225068,True,T5,v1.3
J.591120.009.01,Membuat model digital organik 3 dimensi,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.031335,0.0,1.0,0.225068,True,T5,v1.3
J.591120.010.01,Membuat elemen gambar digital puppeteer,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.031323,0.0,1.0,0.225058,True,T5,v1.3
J.591120.011.01,Membuat pencitraan UV mesh,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.033143,0.0,1.0,0.226514,True,T5,v1.3
J.591120.012.01,Membuat pencitraan gambar digital (rendering),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.032158,0.0,1.0,0.225726,True,T5,v1.3
J.591120.013.01,Membuat pencitraan tekstur permukaan,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.033649,0.0,1.0,0.226919,True,T5,v1.3
J.591120.014.01,Membuat rancangan antar sambungan mekanika dan objek digital (skinning),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.02345,0.0,1.0,0.21876,True,T5,v1.3
J.591120.015.01,Membuat rancangan mekanika gerak digital (rigging),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.030269,0.0,1.0,0.224215,True,T5,v1.3
J.591120.016.01,Membuat sekuensial gambar gerak utama (keyframing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.028656,0.0,1.0,0.222925,True,T5,v1.3
J.591120.017.01,Membuat gerak digital character,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.036653,0.0,1.0,0.229322,True,T5,v1.3
J.591120.018.01,Membuat gerak digital puppeteer,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.036474,0.0,1.0,0.229179,True,T5,v1.3
J.591120.019.01,Membuat komposisi teknik layer 2 dimensi (2D compositing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.026123,0.0,1.0,0.220898,True,T5,v1.3
J.591120.020.01,Membuat pencitraan cahaya digital,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.035185,0.0,1.0,0.228148,True,T5,v1.3
J.591120.021.01,Membuat pencitraan sifat permukaan (shading),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.029622,0.0,1.0,0.223698,True,T5,v1.3
J.591120.022.01,Membuat komposisi teknik layer 3 dimensi (3D compositing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.026135,0.0,1.0,0.220908,True,T5,v1.3
J.591120.023.01,Membuat arahan gerak particle,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.033173,0.0,1.0,0.226538,True,T5,v1.3
J.591120.024.01,Membuat simulasi dinamis objek digital (cloth/hair),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.025817,0.0,1.0,0.220654,True,T5,v1.3
J.591120.025.01,Membuat arahan simulasi gerak digital larutan (liquid/fluid),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.024742,0.0,1.0,0.219794,True,T5,v1.3
J.591120.026.01,Melakukan penyuntingan gambar akhir (online editing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.02822,0.0,1.0,0.222576,True,T5,v1.3
J.591120.027.01,Membuat model digital sculpting,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.035856,0.0,1.0,0.228685,True,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.041878,0.0,1.0,0.233502,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.041844,0.0,1.0,0.233475,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.041825,0.0,1.0,0.23346,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.041718,0.0,1.0,0.233374,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.041666,0.0,1.0,0.233333,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.041637,0.0,1.0,0.23331,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.041541,0.0,1.0,0.233233,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.041541,0.0,1.0,0.233233,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.041535,0.0,1.0,0.233228,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.041462,0.0,1.0,0.23317,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.041367,0.0,1.0,0.233094,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.041367,0.0,1.0,0.233094,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.041367,0.0,1.0,0.233094,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.041367,0.0,1.0,0.233094,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.041367,0.0,1.0,0.233094,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.041367,0.0,1.0,0.233094,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.041308,0.0,1.0,0.233046,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.041286,0.0,1.0,0.233029,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.041249,0.0,1.0,0.232999,False,T5,v1.3
J.591120.028.01,Membuat gambar latar,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.041249,0.0,1.0,0.232999,False,T5,v1.3
J.591120.029.01,Melakukan pewarnaan gambar latar (coloring),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.03103,0.0,1.0,0.224824,True,T5,v1.3
J.591120.030.01,Membuat gambar penceritaan (storyboard drawing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.030462,0.0,1.0,0.22437,True,T5,v1.3
J.591120.031.01,Mempersiapkan sudut pandang kamera digital,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.029781,0.0,1.0,0.223825,True,T5,v1.3
J.591120.032.01,Membuat skrip penceritaan (script writing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.035207,0.0,1.0,0.228166,True,T5,v1.3
J.591120.033.01,Membuat skenario,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.048373,0.0,1.0,0.238698,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-2021.00,Production and Manufacturing Worker (51-2021.00),ONET,0.048333,0.0,1.0,0.238666,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-1011.00,Production and Manufacturing Worker (51-1011.00),ONET,0.048311,0.0,1.0,0.238649,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-3011.00,Production and Manufacturing Worker (51-3011.00),ONET,0.048187,0.0,1.0,0.23855,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-2022.00,Production and Manufacturing Worker (51-2022.00),ONET,0.048128,0.0,1.0,0.238502,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-9011.00,Production and Manufacturing Worker (51-9011.00),ONET,0.048094,0.0,1.0,0.238475,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-9031.00,Production and Manufacturing Worker (51-9031.00),ONET,0.047983,0.0,1.0,0.238386,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-9021.00,Production and Manufacturing Worker (51-9021.00),ONET,0.047983,0.0,1.0,0.238386,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-3021.00,Production and Manufacturing Worker (51-3021.00),ONET,0.047976,0.0,1.0,0.238381,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-2031.00,Production and Manufacturing Worker (51-2031.00),ONET,0.047892,0.0,1.0,0.238314,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-9195.00,Production and Manufacturing Worker (51-9195.00),ONET,0.047782,0.0,1.0,0.238226,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-9041.00,Production and Manufacturing Worker (51-9041.00),ONET,0.047782,0.0,1.0,0.238226,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-2092.00,Production and Manufacturing Worker (51-2092.00),ONET,0.047782,0.0,1.0,0.238226,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-3093.00,Production and Manufacturing Worker (51-3093.00),ONET,0.047782,0.0,1.0,0.238226,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-4031.00,Production and Manufacturing Worker (51-4031.00),ONET,0.047782,0.0,1.0,0.238226,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-4021.00,Production and Manufacturing Worker (51-4021.00),ONET,0.047782,0.0,1.0,0.238226,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-3023.00,Production and Manufacturing Worker (51-3023.00),ONET,0.047714,0.0,1.0,0.238171,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-9071.00,Production and Manufacturing Worker (51-9071.00),ONET,0.047689,0.0,1.0,0.238151,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-4071.00,Production and Manufacturing Worker (51-4071.00),ONET,0.047646,0.0,1.0,0.238117,False,T5,v1.3
J.591120.033.01,Membuat skenario,51-7011.00,Production and Manufacturing Worker (51-7011.00),ONET,0.047646,0.0,1.0,0.238117,False,T5,v1.3
J.591120.034.01,Membuat standar produksi desain property (property design),11-9141.00,"Property, Real Estate, and Community Association Managers",ONET,0.093234,0.0,1.0,0.274587,False,T5,v1.3
J.591120.035.01,Membuat standar produksi desain suasana (environment design),45-2011.00,Agriculture Worker (45-2011.00),ONET,0.037364,0.0,1.0,0.229891,True,T5,v1.3
J.591120.036.01,Membuat standar produksi desain karakter (character design),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.033671,0.0,1.0,0.226937,True,T5,v1.3
J.591120.037.01,Melakukan pengawasan organisasi dan menyelia kegiatan produksi secara menyeluruh (executing/producing ),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.020758,0.0,1.0,0.216606,True,T5,v1.3
J.591120.038.01,Membuat gambar sketsa property,11-9141.00,"Property, Real Estate, and Community Association Managers",ONET,0.067385,0.0,1.0,0.253908,False,T5,v1.3
J.591120.039.01,Membuat gambar sketsa latar,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.035228,0.0,1.0,0.228182,True,T5,v1.3
J.591120.040.01,Membuat gambar sketsa karakter,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.03617,0.0,1.0,0.228936,True,T5,v1.3
J.591120.041.01,Melakukan pengawasan hak intelektual karya animasi,51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.028925,0.0,1.0,0.22314,True,T5,v1.3
J.591120.042.01,Melakukan pengawasan aspek teknik produksi dan alur kerja (technical directing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.02324,0.0,1.0,0.218592,True,T5,v1.3
J.591120.043.01,Melakukan pengawasan nilai mutu seni visual (art directing),27-1011.00,Art Directors,ONET,0.044214,0.0,1.0,0.235371,False,T5,v1.3
J.591120.043.01,Melakukan pengawasan nilai mutu seni visual (art directing),25-1121.00,"Art, Drama, and Music Teachers, Postsecondary",ONET,0.03879,0.0,1.0,0.231032,False,T5,v1.3
J.591120.044.01,Melakukan pengawasan nilai mutu gerak visual (animation directing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.025414,0.0,1.0,0.220331,True,T5,v1.3
J.591120.045.01,Melakukan pengawasan bidang penyutradaraan karya animasi (directing),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.026905,0.0,1.0,0.221524,True,T5,v1.3
J.591200.001.01,Melaksanakan prosedur Keselamatan dan Kesehatan Kerja (K3) ditempat kerja,27-4011.00,Audio and Video Technicians,ONET,0.016278,0.0,1.0,0.213022,True,T5,v1.3
J.591200.002.01,Menerapkan keamanan data (master shot dan master edit),15-1299.09,Data Scientists,ONET,0.015803,0.0,1.0,0.212642,True,T5,v1.3
J.591200.003.01,Menerapkan mutu produk,27-4011.00,Audio and Video Technicians,ONET,0.023594,0.0,1.0,0.218875,True,T5,v1.3
J.591200.004.01,Melakukan komunikasi yang baik dengan sutradara dan rekan kerja serta mengenali ruang kerja.,27-4011.00,Audio and Video Technicians,ONET,0.013111,0.0,1.0,0.210489,True,T5,v1.3
J.591200.005.01,Menjalin kerjasama dengan pihak luar/client,27-4011.00,Audio and Video Technicians,ONET,0.01765,0.0,1.0,0.21412,True,T5,v1.3
J.591200.006.01,"Melakukan instalasi peralatan (video player, computer dan pendukungnya)",15-1251.00,Computer Programmers,ONET,0.029532,0.0,1.0,0.223626,True,T5,v1.3
J.591200.007.01,Mempersiapkan materi sesuai format yang diinginkan.,27-4011.00,Audio and Video Technicians,ONET,0.018653,0.0,1.0,0.214922,True,T5,v1.3
J.591200.008.01,Menyunting  audio dan atau video sesuai  tuntutan naskah,27-4011.00,Audio and Video Technicians,ONET,0.058305,0.0,1.0,0.246644,False,T5,v1.3
J.591200.009.01,"Melakukan penambahan elemen penunjang gambar dan suara dari sumber  lain yang diperlukan (titling, voice over dan lain-lain)",27-4011.00,Audio and Video Technicians,ONET,0.011051,0.0,1.0,0.208841,True,T5,v1.3
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),43-4071.00,File Clerks,ONET,0.039292,0.0,1.0,0.231434,False,T5,v1.3
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-4011.00,Audio and Video Technicians,ONET,0.038317,0.0,1.0,0.230654,False,T5,v1.3
J.591200.010.01,Melakukan export  hasil editing menjadi file video dengan format yang diperlukan (export to media),27-4032.00,Film and Video Editors,ONET,0.037779,0.0,1.0,0.230223,False,T5,v1.3
J.591200.011.01,Membuat catatan-catatan pada formulir-formulir yang tersedia.,27-4011.00,Audio and Video Technicians,ONET,0.015133,0.0,1.0,0.212106,True,T5,v1.3
J.59ANM00.003.2,Membuat Pergerakan (Motion) Objek Digital,27-3041.00,Editors,ONET,0.026,0.0,1.0,0.2208,True,T5,v1.3
J.59ANM00.008.1,Menguji Coba Sistem Mekanika Gerak Digital (Rigging),27-3041.00,Editors,ONET,0.023396,0.0,1.0,0.218717,True,T5,v1.3
J.59ANM00.009.1,Membaca Tabel Dope/Exposure/Time Sheet,11-3031.00,Financial Managers,ONET,0.005139,0.0,1.0,0.204111,True,T5,v1.3
J.59ANM00.011.1,Membuat Dope/Exposure/Time Sheet,11-3031.00,Financial Managers,ONET,0.005969,0.0,1.0,0.204775,True,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4061.00,Social Science Research Assistants,ONET,0.041602,0.0,1.0,0.233282,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-1023.00,Science and Research Professional (19-1023.00),ONET,0.039399,0.0,1.0,0.231519,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-3093.00,Science and Research Professional (19-3093.00),ONET,0.039326,0.0,1.0,0.231461,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4012.00,Science and Research Professional (19-4012.00),ONET,0.039263,0.0,1.0,0.23141,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4013.00,Science and Research Professional (19-4013.00),ONET,0.039234,0.0,1.0,0.231387,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4071.00,Science and Research Professional (19-4071.00),ONET,0.039234,0.0,1.0,0.231387,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-3033.00,Science and Research Professional (19-3033.00),ONET,0.039112,0.0,1.0,0.23129,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4092.00,Science and Research Professional (19-4092.00),ONET,0.038935,0.0,1.0,0.231148,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-3034.00,Science and Research Professional (19-3034.00),ONET,0.038935,0.0,1.0,0.231148,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4042.00,Science and Research Professional (19-4042.00),ONET,0.038935,0.0,1.0,0.231148,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4012.01,Science and Research Professional (19-4012.01),ONET,0.038443,0.0,1.0,0.230754,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-4099.03,Science and Research Professional (19-4099.03),ONET,0.038364,0.0,1.0,0.230691,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-1029.03,Science and Research Professional (19-1029.03),ONET,0.038364,0.0,1.0,0.230691,False,T5,v1.3
J.59ANM00.014.1,Melakukan Studi Pergerakan Karakter (Animation Research),19-1029.02,Science and Research Professional (19-1029.02),ONET,0.03828,0.0,1.0,0.230624,False,T5,v1.3
J.59ANM01.018.2,Membuat Rancangan Visual Animasi (Concept Art),27-1011.00,Art Directors,ONET,0.055102,0.0,1.0,0.244082,False,T5,v1.3
J.59ANM01.018.2,Membuat Rancangan Visual Animasi (Concept Art),25-1121.00,"Art, Drama, and Music Teachers, Postsecondary",ONET,0.048342,0.0,1.0,0.238674,False,T5,v1.3
J.59ANM01.019.2,Membuat Standar Produksi Desain Karakter (Character Production Design),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.032954,0.0,1.0,0.226363,True,T5,v1.3
J.59ANM01.020.2,Membuat Standar Produksi Desain Latar Belakang atau Set Location (Environment Production Design),27-1027.00,Set and Exhibit Designers,ONET,0.045849,0.0,1.0,0.236679,False,T5,v1.3
J.59ANM01.021.2,Membuat Standar Produksi Desain Properti (Properti Production Design),51-2011.00,Production and Manufacturing Worker (51-2011.00),ONET,0.030732,0.0,1.0,0.224586,True,T5,v1.3
J.59ANM01.030.2,Membuat Model 3D Dengan Teknik Digital Sculpting,27-3041.00,Editors,ONET,0.022829,0.0,1.0,0.218263,True,T5,v1.3
J.59ANM01.036.2,Membuat Artistik Pencahayaan 3D (Set Lighting),27-1027.00,Set and Exhibit Designers,ONET,0.052094,0.0,1.0,0.241675,False,T5,v1.3
J.59ANM01.037.1,Membuat Set Design 3D (Set Dressing/3D Set Designer/ Look Dev),27-1027.00,Set and Exhibit Designers,ONET,0.081463,0.0,1.0,0.26517,False,T5,v1.3
J.59ANM03.053.2,Membuat Pencitraan Gambar Digital (Rendering),27-3041.00,Editors,ONET,0.027097,0.0,1.0,0.221678,True,T5,v1.3
J.59ANM03.054.1,Melakukan Pengaturan/Pengawasan Penggunaan Render Farm Dalam Produksi (Render Wrangler),13-1074.00,Farm Labor Contractors,ONET,0.040837,0.0,1.0,0.23267,False,T5,v1.3
J.59ANM03.055.1,Membuat Simulasi Gerak Digital Benda (Rigid/Softbody),27-3041.00,Editors,ONET,0.021596,0.0,1.0,0.217277,True,T5,v1.3
J.59ANM03.056.2,Membuat Simulasi Gerak Digital Partikel,27-3041.00,Editors,ONET,0.026926,0.0,1.0,0.221541,True,T5,v1.3
J.59ANM03.057.2,Membuat Simulasi Gerak Digital Kain/Rambut/Bulu (Cloth/Hair/Fur Simulation),27-3041.00,Editors,ONET,0.016584,0.0,1.0,0.213267,True,T5,v1.3
J.59ANM03.058.2,Membuat Arahan Simulasi Gerak Digital Larutan (Liquid/Fluid Simulation),27-3041.00,Editors,ONET,0.019122,0.0,1.0,0.215298,True,T5,v1.3
J.59ANM03.059.1,Merancang Sistem Mekanika Gerak Digital (Rigging),27-3041.00,Editors,ONET,0.035509,0.0,1.0,0.228407,True,T5,v1.3
J.59ANM03.064.2,Melakukan Pemindaian Digital Gambar Animasi,27-3041.00,Editors,ONET,0.027563,0.0,1.0,0.22205,True,T5,v1.3
J.59ANM03.065.1,Melakukan Pengecekan/Pembackupan Data Digital Produksi Animasi,27-3041.00,Editors,ONET,0.023745,0.0,1.0,0.218996,True,T5,v1.3
J.59ANM03.066.1,Membuat Sistem Kerja Produksi Animasi Dengan Menggunakan Bahasa Pemrograman,15-2041.00,Statisticians,ONET,0.007421,0.0,1.0,0.205937,True,T5,v1.3
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-2011.00,Legal Professional (23-2011.00),ONET,0.069811,0.0,1.0,0.255849,False,T5,v1.3
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-1011.00,Legal Professional (23-1011.00),ONET,0.069743,0.0,1.0,0.255794,False,T5,v1.3
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-1012.00,Legal Professional (23-1012.00),ONET,0.069471,0.0,1.0,0.255577,False,T5,v1.3
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-1023.00,Legal Professional (23-1023.00),ONET,0.069287,0.0,1.0,0.25543,False,T5,v1.3
J.59ANM04.076.2,Melakukan Pengawasan Terhadap Aspek Legal Pada Produksi Animasi,23-1021.00,Legal Professional (23-1021.00),ONET,0.069167,0.0,1.0,0.255334,False,T5,v1.3
